,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1661.0,FF_a,1661.0,1735,128425.0,139225.0,1735.0,0.95734870317
1e-05,1663.285,FF_a,1662.0,1735,128500.0,139925.0,1736.39925,0.957893180385
2e-05,1666.58,FF_a,1664.0,1735,129000.0,139925.0,1737.7985,0.959017975905
4e-05,1667.112,FF_a,1662.0,1735,127800.0,139925.0,1740.597,0.957781726614
8e-05,1670.268,FF_a,1660.0,1735,128350.0,139925.0,1746.194,0.956519149648
0.0001,1674.85,FF_a,1662.0,1735,128500.0,139925.0,1748.9925,0.957608451723
0.0002,1684.725,FF_a,1659.0,1735,128625.0,139925.0,1762.985,0.955609378412
0.0004,1717.52,FF_a,1666.0,1735,128800.0,139925.0,1790.97,0.958988704445
0.0008,1755.56,FF_a,1648.0,1719,134450.0,156575.0,1844.26,0.951904829037
0.001,1778.875,FF_a,1645.0,1719,133875.0,156925.0,1875.925,0.948265522342
0.002,1913.25,FF_mix,1615.0,1716,149125.0,156700.0,2029.4,0.942766334877
0.004,2210.2,FF_mix,1614.0,1718,149050.0,156850.0,2345.4,0.942355248572
0.008,2834.8,coreopt_IS_da,1504.0,1613,166350.0,174525.0,3009.2,0.942044397182
0.01,3178.0,FF_mix,1502.0,1606,167600.0,175400.0,3360.0,0.945833333333
0.02,4849.0,FF_mix,1500.0,1606,167450.0,175400.0,5114.0,0.948181462652
0.04,8182.0,FF_mix,1496.0,1606,167150.0,175400.0,8622.0,0.948967756901
0.08,14833.0,FF_mix,1491.0,1607,166775.0,175475.0,15645.0,0.948098434004
0.1,18279.0,FF_mix,1504.0,1606,167750.0,175400.0,19146.0,0.954716389846
0.2,35374.0,FF_mix2,1524.0,1607,169250.0,175475.0,36702.0,0.963816685739
0.4,68852.0,FF_mix,1512.0,1606,168350.0,175400.0,71766.0,0.959395814174
1.0,170166.0,FF_mix,1516.0,1607,168650.0,175475.0,177082.0,0.960944647113
10.0,1669992.0,FF_mix,1492.0,1607,166850.0,175475.0,1756357.0,0.950827195155
