src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,50,0,17,0,0,1,400.0
0,2,77,3,0,0,1,50.0
99,18,17,17,0,0,1,400.0
98,94,0,17,0,0,1,400.0
98,69,17,17,0,0,1,400.0
0,4,74,3,0,0,1,50.0
0,7,71,3,0,0,1,50.0
0,8,68,3,0,0,1,50.0
98,39,34,17,0,0,1,400.0
97,90,0,17,0,0,1,400.0
97,60,17,17,0,0,1,400.0
96,86,0,17,0,0,1,400.0
96,24,17,17,0,0,1,400.0
0,10,65,3,0,0,1,50.0
0,16,62,3,0,0,1,50.0
96,20,34,17,0,0,1,400.0
95,69,0,17,0,0,1,400.0
0,17,59,3,0,0,1,50.0
0,20,56,3,0,0,1,50.0
95,57,17,17,0,0,1,400.0
0,22,53,3,0,0,1,50.0
0,24,50,3,0,0,1,50.0
0,27,47,3,0,0,1,50.0
95,55,34,17,0,0,1,400.0
0,28,44,3,0,0,1,50.0
0,29,41,3,0,0,1,50.0
95,51,51,17,0,0,1,400.0
0,31,38,3,0,0,1,50.0
0,34,35,3,0,0,1,50.0
94,68,17,17,0,0,1,400.0
94,19,34,17,0,0,1,400.0
0,36,32,3,0,0,1,50.0
93,82,0,17,0,0,1,400.0
93,46,17,17,0,0,1,400.0
0,37,29,3,0,0,1,50.0
93,31,41,17,0,0,1,400.0
92,71,0,17,0,0,1,400.0
0,38,26,3,0,0,1,50.0
92,56,17,17,0,0,1,400.0
91,86,17,17,0,0,1,400.0
91,30,0,17,0,0,1,400.0
0,39,23,3,0,0,1,50.0
0,42,20,3,0,0,1,50.0
90,99,34,17,0,0,1,400.0
90,77,17,17,0,0,1,400.0
90,65,51,17,0,0,1,400.0
0,43,17,3,0,0,1,50.0
90,39,0,17,1,0,1,400.0
0,44,14,3,0,0,1,50.0
0,45,11,3,0,0,1,50.0
0,46,8,3,0,0,1,50.0
89,59,0,17,0,0,1,400.0
89,20,17,17,0,0,1,400.0
0,50,5,3,0,1,1,50.0
89,13,34,17,0,0,1,400.0
88,90,17,17,0,1,1,400.0
88,57,0,17,0,0,1,400.0
0,51,2,3,0,0,1,50.0
