,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3952.0,coreopt_IS_da,3952.0,4000,197600.0,200000.0,4000.0,0.988
1e-05,3947.973,coreopt_IS_da,3946.0,4000,197300.0,200000.0,4002.0,0.9865
2e-05,3956.953,coreopt_IS_da,3953.0,4000,197650.0,200000.0,4004.0,0.98825
4e-05,3951.888,coreopt_IS_da,3944.0,4000,197200.0,200000.0,4008.0,0.986
8e-05,3967.808,coreopt_IS_da,3952.0,4000,197600.0,200000.0,4016.0,0.988
0.0001,3972.765,coreopt_IS_da,3953.0,4000,197650.0,200000.0,4020.0,0.98825
0.0002,3987.48,coreopt_IS_da,3948.0,4000,197400.0,200000.0,4040.0,0.987
0.0004,4026.96,coreopt_IS_da,3948.0,4000,197400.0,200000.0,4080.0,0.987
0.0008,4104.88,coreopt_IS_da,3947.0,4000,197350.0,200000.0,4160.0,0.98675
0.001,4152.75,coreopt_IS_da,3955.0,4000,197750.0,200000.0,4200.0,0.98875
0.002,4340.6,coreopt_IS_aa,3946.0,4000,197300.0,200000.0,4400.0,0.9865
0.004,4741.2,coreopt_IS_da,3951.0,4000,197550.0,200000.0,4800.0,0.98775
0.008,5968.2,coreopt_IS_da,2205.0,2414,470400.0,484350.0,6288.8,0.949020480855
0.01,6915.5,coreopt_IS_da,2200.0,2405,471550.0,485650.0,7261.5,0.952351442539
0.02,11612.0,coreopt_IS_da,2201.0,2415,470550.0,484050.0,12096.0,0.959986772487
0.04,21062.0,coreopt_IS_da,2186.0,2405,471900.0,485650.0,21831.0,0.964774861436
0.08,39929.0,coreopt_IS_da,2201.0,2411,471600.0,485600.0,41259.0,0.967764608934
0.1,49321.0,coreopt_IS_da,2206.0,2408,471150.0,485100.0,50918.0,0.96863584587
0.2,96336.0,coreopt_IS_da,2216.0,2415,470600.0,484050.0,99225.0,0.970884353741
0.4,190400.0,coreopt_IS_da,2200.0,2409,470500.0,485500.0,196609.0,0.96841955353
1.0,473152.0,coreopt_IS_da,2202.0,2414,470950.0,484350.0,486764.0,0.97203572984
10.0,4706706.0,coreopt_IS_da,2206.0,2415,470450.0,484400.0,4846415.0,0.971172712201
