src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,34,78,2,0,0,1,13.0
0,58,76,2,0,0,1,13.0
0,70,74,2,0,0,1,13.0
1,14,78,2,0,0,1,13.0
97,10,0,20,0,0,1,474.0
1,28,76,2,0,0,1,13.0
1,49,74,2,0,0,1,13.0
1,59,72,2,0,0,1,13.0
1,66,70,2,0,0,1,13.0
1,68,68,2,0,0,1,13.0
96,46,0,20,0,0,1,474.0
95,57,0,20,0,0,1,474.0
1,82,66,2,0,0,1,13.0
1,85,64,2,0,0,1,13.0
87,83,0,20,0,0,1,474.0
1,91,62,2,0,0,1,13.0
86,23,0,20,0,0,1,474.0
1,96,60,2,0,0,1,13.0
83,28,20,20,0,0,1,474.0
2,18,78,2,0,0,1,13.0
82,38,0,20,0,0,1,474.0
2,24,76,2,0,0,1,13.0
2,25,74,2,0,0,1,13.0
81,61,0,20,0,0,1,474.0
2,44,72,2,0,0,1,13.0
80,94,0,20,0,0,1,474.0
75,96,20,20,0,0,1,474.0
75,38,40,20,0,0,1,474.0
74,80,20,20,0,0,1,474.0
2,92,70,2,0,0,1,13.0
3,9,78,2,0,0,1,13.0
3,59,76,2,0,0,1,13.0
72,92,0,20,0,0,1,474.0
3,65,74,2,0,0,1,13.0
3,70,72,2,0,0,1,13.0
3,71,70,2,0,0,1,13.0
4,3,68,2,0,0,1,13.0
72,40,20,20,0,0,1,474.0
72,8,40,20,0,0,1,474.0
4,5,78,2,0,0,1,13.0
71,28,0,20,0,0,1,474.0
70,96,40,20,0,0,1,474.0
70,7,0,20,0,0,1,474.0
68,73,0,20,0,0,1,474.0
4,9,76,2,0,0,1,13.0
4,10,74,2,0,0,1,13.0
67,86,20,20,0,0,1,474.0
63,74,0,20,0,0,1,474.0
4,11,72,2,0,0,1,13.0
4,34,70,2,0,0,1,13.0
4,35,66,2,0,0,1,13.0
61,22,20,20,0,0,1,474.0
4,44,64,2,0,0,1,13.0
4,55,62,2,0,0,1,13.0
4,69,60,2,0,0,1,13.0
4,73,58,2,0,0,1,13.0
59,45,0,20,0,0,1,474.0
59,29,20,20,0,0,1,474.0
56,82,20,20,0,0,1,474.0
56,28,40,20,0,0,1,474.0
5,21,76,2,0,0,1,13.0
55,27,0,20,0,0,1,474.0
5,75,74,2,0,0,1,13.0
6,22,78,2,0,0,1,13.0
52,11,0,20,0,0,1,474.0
50,98,0,20,0,0,1,474.0
6,36,76,2,0,0,1,13.0
6,49,72,2,0,0,1,13.0
6,91,74,2,0,0,1,13.0
50,27,20,20,0,0,1,474.0
7,0,72,2,0,0,1,13.0
48,39,0,20,0,0,1,474.0
44,63,20,20,0,0,1,474.0
7,13,78,2,0,0,1,13.0
7,40,76,2,0,0,1,13.0
7,44,74,2,0,0,1,13.0
7,55,70,2,0,0,1,13.0
7,66,68,2,0,0,1,13.0
7,83,66,2,0,0,1,13.0
7,97,64,2,0,0,1,13.0
42,45,20,20,0,0,1,474.0
42,43,0,20,0,0,1,474.0
41,34,0,20,0,0,1,474.0
37,14,0,20,0,0,1,474.0
36,35,0,20,0,0,1,474.0
33,29,0,20,0,0,1,474.0
8,30,78,2,0,0,1,13.0
28,99,0,20,1,0,1,474.0
27,37,40,20,0,0,1,474.0
24,43,20,20,0,0,1,474.0
20,37,20,20,0,0,1,474.0
18,52,20,20,0,0,1,474.0
8,31,76,2,0,0,1,13.0
8,47,74,2,0,0,1,13.0
15,28,20,20,0,1,1,474.0
8,92,72,2,0,0,1,13.0
8,95,70,2,0,0,1,13.0
10,28,40,20,0,1,1,474.0
9,3,66,2,0,0,1,13.0
7,92,20,20,0,0,1,474.0
6,97,20,20,0,0,1,474.0
9,6,70,2,0,0,1,13.0
9,22,74,2,0,0,1,13.0
5,0,0,20,0,0,1,474.0
9,24,72,2,0,0,1,13.0
9,41,68,2,0,0,1,13.0
9,46,64,2,0,0,1,13.0
4,2,0,20,0,0,1,474.0
3,89,0,20,0,0,1,474.0
9,47,62,2,0,0,1,13.0
9,53,60,2,0,0,1,13.0
9,57,58,2,0,0,1,13.0
3,7,40,20,0,0,1,474.0
2,46,20,20,0,0,1,474.0
9,58,56,2,0,0,1,13.0
1,80,40,20,0,0,1,474.0
1,26,0,20,0,0,1,474.0
0,40,40,20,0,0,1,474.0
97,29,40,20,0,0,1,458.0
96,78,0,20,1,0,1,458.0
