src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,11,0,4,0,0,63.0
0,13,4,4,0,0,63.0
0,40,8,4,0,0,63.0
0,80,12,4,0,0,63.0
0,85,16,4,0,0,63.0
0,97,20,4,0,0,63.0
1,4,0,4,0,0,63.0
1,6,4,4,0,0,63.0
1,9,8,4,0,0,63.0
1,11,12,4,0,0,63.0
1,15,16,4,0,0,63.0
1,23,20,4,0,0,63.0
1,27,24,4,0,0,63.0
1,34,28,4,0,0,63.0
1,36,32,4,0,0,63.0
1,37,36,4,0,0,63.0
1,39,40,4,0,0,63.0
1,40,44,4,0,0,63.0
1,42,48,4,0,0,63.0
1,47,52,4,0,0,63.0
1,49,56,4,0,0,63.0
1,54,60,4,0,0,63.0
1,55,64,4,0,0,63.0
1,57,68,4,0,0,63.0
1,59,72,4,0,0,63.0
1,63,76,4,0,0,63.0
1,66,0,4,1,0,63.0
1,67,4,4,1,0,63.0
1,72,8,4,1,0,63.0
1,74,12,4,1,0,63.0
1,84,16,4,1,0,63.0
1,91,20,4,1,0,63.0
1,92,24,4,1,0,63.0
1,94,28,4,1,0,63.0
1,95,32,4,1,0,63.0
1,99,36,4,1,0,63.0
2,9,0,4,0,0,63.0
2,12,4,4,0,0,63.0
2,21,8,4,0,0,63.0
2,23,12,4,0,0,63.0
2,25,16,4,0,0,63.0
2,26,20,4,0,0,63.0
2,33,24,4,0,0,63.0
2,34,32,4,0,0,63.0
2,36,28,4,0,0,63.0
2,38,36,4,0,0,63.0
2,41,40,4,0,0,63.0
2,48,44,4,0,0,63.0
2,50,48,4,0,0,63.0
2,53,52,4,0,0,63.0
2,55,56,4,0,0,63.0
2,56,60,4,0,0,63.0
2,58,64,4,0,0,63.0
2,62,68,4,0,0,63.0
2,63,72,4,0,0,63.0
2,64,76,4,0,0,63.0
2,68,0,4,1,0,63.0
2,71,4,4,1,0,63.0
2,73,8,4,1,0,63.0
2,74,16,4,1,0,63.0
2,75,12,4,1,0,63.0
2,76,20,4,1,0,63.0
2,77,24,4,1,0,63.0
2,79,28,4,1,0,63.0
2,80,32,4,1,0,63.0
2,82,36,4,1,0,63.0
2,84,40,4,1,0,63.0
2,88,44,4,1,0,63.0
2,92,48,4,1,0,63.0
2,93,52,4,1,0,63.0
2,95,56,4,1,0,63.0
2,96,60,4,1,0,63.0
2,97,64,4,1,0,63.0
3,0,24,4,0,0,63.0
3,13,0,4,0,0,63.0
3,15,4,4,0,0,63.0
3,19,8,4,0,0,63.0
3,27,12,4,0,0,63.0
3,35,16,4,0,0,63.0
3,44,20,4,0,0,63.0
3,45,28,4,0,0,63.0
3,50,32,4,0,0,63.0
3,54,36,4,0,0,63.0
3,59,40,4,0,0,63.0
3,69,44,4,0,0,63.0
3,76,48,4,0,0,63.0
3,81,52,4,0,0,63.0
3,90,56,4,0,0,63.0
3,95,60,4,0,0,63.0
4,17,4,4,0,0,63.0
4,54,8,4,0,0,63.0
4,58,12,4,0,0,63.0
4,64,16,4,0,0,63.0
4,80,20,4,0,0,63.0
4,92,28,4,0,0,63.0
4,93,24,4,0,0,63.0
4,96,32,4,0,0,63.0
5,2,68,4,0,1,63.0
5,9,4,4,0,0,63.0
5,10,0,4,0,0,63.0
5,11,8,4,0,0,63.0
5,20,12,4,0,0,63.0
5,24,16,4,0,0,63.0
5,33,20,4,0,0,63.0
5,47,24,4,0,0,63.0
5,50,28,4,0,0,63.0
5,52,32,4,0,0,63.0
5,60,36,4,0,0,63.0
5,63,40,4,0,0,63.0
5,71,44,4,0,0,63.0
5,73,48,4,0,0,63.0
5,85,52,4,0,0,63.0
5,86,56,4,0,0,63.0
6,3,64,4,0,0,63.0
6,11,16,4,0,0,63.0
6,14,0,4,0,0,63.0
6,16,8,4,0,0,63.0
6,18,12,4,0,0,63.0
6,48,20,4,0,0,63.0
6,49,24,4,0,0,63.0
6,80,28,4,0,0,63.0
6,81,32,4,0,0,63.0
6,83,36,4,0,0,63.0
6,91,40,4,0,0,63.0
6,95,44,4,0,0,63.0
6,99,48,4,0,0,63.0
7,0,28,4,0,0,63.0
7,2,72,4,0,1,63.0
7,4,36,4,0,0,63.0
7,5,60,4,0,0,63.0
7,14,4,4,0,0,63.0
7,15,0,4,0,0,63.0
7,20,8,4,0,0,63.0
7,26,12,4,0,0,63.0
7,30,16,4,0,0,63.0
7,35,20,4,0,0,63.0
7,50,24,4,0,0,63.0
7,55,32,4,0,0,63.0
7,56,40,4,0,0,63.0
7,72,44,4,0,0,63.0
7,80,48,4,0,0,63.0
7,88,52,4,0,0,63.0
7,93,56,4,0,0,63.0
8,6,52,4,0,0,63.0
8,13,8,4,0,0,63.0
8,21,0,4,0,0,63.0
8,24,4,4,0,0,63.0
8,27,16,4,0,0,63.0
8,38,12,4,0,0,63.0
8,46,20,4,0,0,63.0
8,47,28,4,0,0,63.0
8,66,24,4,0,0,63.0
8,84,32,4,0,0,63.0
8,85,36,4,0,0,63.0
8,93,40,4,0,0,63.0
8,94,44,4,0,0,63.0
8,98,48,4,0,0,63.0
9,3,68,4,0,0,63.0
9,5,64,4,0,0,63.0
9,15,12,4,0,0,63.0
9,16,16,4,0,0,63.0
9,17,20,4,0,0,63.0
9,21,24,4,0,0,63.0
9,25,28,4,0,0,63.0
9,38,32,4,0,0,63.0
9,46,36,4,0,0,63.0
9,52,40,4,0,0,63.0
9,69,48,4,0,0,63.0
9,70,44,4,0,0,63.0
9,71,52,4,0,0,63.0
9,77,56,4,0,0,63.0
9,82,60,4,0,0,63.0
9,94,72,4,0,0,63.0
10,30,4,4,0,0,63.0
10,32,8,4,0,0,63.0
10,38,16,4,0,0,63.0
10,57,12,4,0,0,63.0
10,93,20,4,0,0,63.0
11,7,64,4,0,0,63.0
11,10,24,4,0,0,63.0
11,12,20,4,0,0,63.0
11,18,4,4,0,0,63.0
11,22,28,4,0,0,63.0
11,28,32,4,0,0,63.0
11,35,36,4,0,0,63.0
11,39,44,4,0,0,63.0
11,50,40,4,0,0,63.0
11,68,48,4,0,0,63.0
11,85,56,4,0,0,63.0
11,90,52,4,0,0,63.0
11,92,60,4,0,0,63.0
12,5,72,4,0,0,63.0
12,27,0,4,0,0,63.0
12,46,8,4,0,0,63.0
12,48,12,4,0,0,63.0
12,57,16,4,0,0,63.0
12,62,24,4,0,0,63.0
12,96,28,4,0,0,63.0
13,2,76,4,0,1,63.0
13,3,72,4,0,0,63.0
13,8,56,4,0,0,63.0
13,14,12,4,0,0,63.0
13,15,20,4,0,0,63.0
13,17,16,4,0,0,63.0
13,37,24,4,0,0,63.0
13,38,28,4,0,0,63.0
13,40,32,4,0,0,63.0
13,44,36,4,0,0,63.0
13,46,40,4,0,0,63.0
13,63,44,4,0,0,63.0
13,71,48,4,0,0,63.0
13,74,52,4,0,0,63.0
13,83,60,4,0,0,63.0
13,85,64,4,0,0,63.0
13,96,68,4,0,0,63.0
14,0,32,4,0,0,63.0
14,8,60,4,0,0,63.0
14,11,68,4,0,0,63.0
14,18,8,4,0,0,63.0
14,20,16,4,0,0,63.0
14,23,24,4,0,0,63.0
14,25,20,4,0,0,63.0
14,35,28,4,0,0,63.0
14,44,40,4,0,0,63.0
14,45,36,4,0,0,63.0
14,47,44,4,0,0,63.0
14,51,48,4,0,0,63.0
14,53,56,4,0,0,63.0
14,56,52,4,0,0,63.0
14,60,64,4,0,0,63.0
14,61,72,4,0,0,63.0
14,62,76,4,0,0,63.0
14,63,0,4,1,0,63.0
14,65,4,4,1,0,63.0
14,73,12,4,1,0,63.0
14,75,8,4,1,0,63.0
14,76,16,4,1,0,63.0
14,80,24,4,1,0,63.0
14,84,20,4,1,0,63.0
14,87,28,4,1,0,63.0
14,89,32,4,1,0,63.0
14,90,36,4,1,0,63.0
14,94,40,4,1,0,63.0
14,96,44,4,1,0,63.0
15,0,36,4,0,0,63.0
15,9,76,4,0,0,63.0
15,16,24,4,0,0,63.0
15,36,8,4,0,0,63.0
15,39,28,4,0,0,63.0
15,48,32,4,0,0,63.0
15,51,40,4,0,0,63.0
15,70,48,4,0,0,63.0
15,93,44,4,0,0,63.0
16,2,0,4,0,2,63.0
16,13,4,4,0,1,63.0
16,14,48,4,0,1,63.0
16,15,52,4,0,0,63.0
16,26,28,4,0,0,63.0
16,44,12,4,0,0,63.0
16,51,20,4,0,0,63.0
16,55,36,4,0,0,63.0
16,63,32,4,0,0,63.0
16,78,40,4,0,0,63.0
16,85,44,4,0,0,63.0
16,91,56,4,0,0,63.0
16,93,60,4,0,0,63.0
16,99,64,4,0,0,63.0
17,3,76,4,0,0,63.0
18,4,40,4,0,0,63.0
18,10,28,4,0,0,63.0
18,13,0,4,0,1,63.0
18,15,56,4,0,0,63.0
18,16,68,4,0,0,63.0
18,19,16,4,0,0,63.0
18,50,20,4,0,0,63.0
18,53,24,4,0,0,63.0
18,58,32,4,0,0,63.0
18,59,36,4,0,0,63.0
18,65,44,4,0,0,63.0
18,70,52,4,0,0,63.0
18,71,60,4,0,0,63.0
18,72,48,4,0,0,63.0
18,82,64,4,0,0,63.0
18,92,72,4,0,0,63.0
18,97,76,4,0,0,63.0
19,1,40,4,0,1,63.0
19,7,68,4,0,0,63.0
19,16,72,4,0,0,63.0
19,17,0,4,0,0,63.0
19,18,4,4,0,1,63.0
19,27,20,4,0,0,63.0
19,35,12,4,0,0,63.0
19,37,28,4,0,0,63.0
19,43,24,4,0,0,63.0
19,45,32,4,0,0,63.0
19,46,44,4,0,0,63.0
19,49,36,4,0,0,63.0
19,55,48,4,0,0,63.0
19,57,52,4,0,0,63.0
19,60,56,4,0,0,63.0
19,61,60,4,0,0,63.0
19,63,64,4,0,0,63.0
19,65,76,4,0,0,63.0
19,66,4,4,1,0,63.0
19,69,0,4,1,0,63.0
19,77,8,4,1,0,63.0
19,78,12,4,1,0,63.0
19,82,16,4,1,0,63.0
19,83,20,4,1,0,63.0
19,86,24,4,1,0,63.0
19,87,32,4,1,0,63.0
19,91,28,4,1,0,63.0
19,93,36,4,1,0,63.0
20,4,44,4,0,0,63.0
20,5,76,4,0,0,63.0
20,6,56,4,0,0,63.0
20,15,60,4,0,0,63.0
20,18,0,4,0,1,63.0
20,28,4,4,0,0,63.0
20,32,20,4,0,0,63.0
20,34,24,4,0,0,63.0
20,40,28,4,0,0,63.0
20,50,36,4,0,0,63.0
20,52,48,4,0,0,63.0
20,54,32,4,0,0,63.0
20,60,40,4,0,0,63.0
20,63,52,4,0,0,63.0
20,71,64,4,0,0,63.0
20,72,68,4,0,0,63.0
20,73,72,4,0,0,63.0
20,82,0,4,1,0,63.0
20,84,4,4,1,0,63.0
20,85,8,4,1,0,63.0
20,87,12,4,1,0,63.0
20,88,16,4,1,0,63.0
20,92,20,4,1,0,63.0
20,93,28,4,1,0,63.0
20,96,24,4,1,0,63.0
20,97,32,4,1,0,63.0
21,2,4,4,0,2,63.0
21,8,64,4,0,0,63.0
21,17,12,4,0,0,63.0
21,18,16,4,0,1,63.0
21,27,28,4,0,0,63.0
21,28,20,4,0,0,63.0
21,32,32,4,0,0,63.0
21,35,40,4,0,0,63.0
21,41,36,4,0,0,63.0
21,47,48,4,0,0,63.0
21,61,44,4,0,0,63.0
21,62,52,4,0,0,63.0
21,68,56,4,0,0,63.0
21,72,60,4,0,0,63.0
21,79,68,4,0,0,63.0
21,83,72,4,0,0,63.0
21,85,76,4,0,0,63.0
21,92,0,4,1,0,63.0
22,0,40,4,0,0,63.0
22,4,48,4,0,0,63.0
22,5,0,4,0,1,63.0
22,6,60,4,0,0,63.0
22,7,76,4,0,0,63.0
22,13,8,4,0,1,63.0
22,17,24,4,0,0,63.0
22,19,44,4,0,1,63.0
22,23,4,4,0,0,63.0
22,27,32,4,0,0,63.0
22,29,12,4,0,0,63.0
22,36,16,4,0,0,63.0
22,41,20,4,0,0,63.0
22,45,52,4,0,0,63.0
22,53,36,4,0,0,63.0
22,58,56,4,0,0,63.0
22,60,68,4,0,0,63.0
22,61,64,4,0,0,63.0
22,62,72,4,0,0,63.0
22,63,4,4,1,0,63.0
22,67,0,4,1,0,63.0
22,68,8,4,1,0,63.0
22,71,12,4,1,0,63.0
22,75,16,4,1,0,63.0
22,80,36,4,1,0,63.0
22,81,20,4,1,0,63.0
22,82,24,4,1,0,63.0
22,85,28,4,1,0,63.0
22,94,32,4,1,0,63.0
22,95,40,4,1,0,63.0
22,99,44,4,1,0,63.0
23,2,8,4,0,2,63.0
23,6,68,4,0,0,63.0
23,7,0,4,0,1,63.0
23,8,72,4,0,0,63.0
23,15,64,4,0,0,63.0
23,16,76,4,0,0,63.0
23,17,28,4,0,0,63.0
23,36,36,4,0,0,63.0
23,50,16,4,0,0,63.0
23,60,32,4,0,0,63.0
23,66,40,4,0,0,63.0
23,77,44,4,0,0,63.0
23,81,48,4,0,0,63.0
23,86,52,4,0,0,63.0
23,89,56,4,0,0,63.0
23,95,60,4,0,1,63.0
23,99,0,4,1,0,63.0
24,40,0,4,0,0,63.0
24,87,8,4,0,0,63.0
24,95,12,4,0,0,63.0
25,4,52,4,0,0,63.0
25,9,0,4,0,1,63.0
25,10,32,4,0,0,63.0
25,17,8,4,0,0,63.0
25,19,40,4,0,1,63.0
25,26,4,4,0,0,63.0
25,31,12,4,0,0,63.0
25,32,24,4,0,0,63.0
25,34,36,4,0,0,63.0
25,35,44,4,0,0,63.0
25,40,48,4,0,0,63.0
25,41,56,4,0,0,63.0
25,47,60,4,0,0,63.0
25,50,64,4,0,0,63.0
