,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13685.0,FF_bm1,13685.0,13890,897050.0,985000.0,13890.0,0.985241180706
1e-05,13693.9705,FF_bm1,13685.0,13888,897050.0,985600.0,13897.856,0.985329715605
2e-05,13702.941,FF_bm1,13685.0,13899,897050.0,986150.0,13918.723,0.984496997318
4e-05,13720.882,FF_bm1,13685.0,13887,897050.0,985550.0,13926.422,0.985241004474
8e-05,13756.764,FF_bm1,13685.0,13902,897050.0,992600.0,13981.408,0.983932662576
0.0001,13774.705,FF_bm1,13685.0,13885,897050.0,982650.0,13983.265,0.985085028425
0.0002,13864.41,FF_bm1,13685.0,13885,897050.0,989300.0,14082.86,0.984488236054
0.0004,14043.82,FF_bm1,13685.0,13885,897050.0,988950.0,14280.58,0.983420841451
0.0008,14402.64,FF_bm1,13685.0,13889,897050.0,989150.0,14680.32,0.981084880984
0.001,14582.05,FF_bm1,13685.0,13874,897050.0,984550.0,14858.55,0.981391185546
0.002,15479.1,FF_bm1,13685.0,13858,897050.0,977450.0,15812.9,0.978890652569
0.004,17273.2,FF_bm1,13685.0,13858,897050.0,976750.0,17765.0,0.972316352378
0.008,20941.2,FF_d,13346.0,13850,949400.0,974600.0,21646.8,0.967403958091
0.01,22783.5,FF_d,13285.0,13863,949850.0,978750.0,23650.5,0.963341155578
0.02,32289.0,FF_bm3,13348.0,13856,947050.0,972450.0,33305.0,0.969494069959
0.04,51613.0,FF_bm2,10447.0,13736,1029150.0,989550.0,53318.0,0.968022056341
0.08,92779.0,FF_bm2,10447.0,12078,1029150.0,1042450.0,95474.0,0.971772419716
0.1,113362.0,FF_bm2,10447.0,12009,1029150.0,1042500.0,116259.0,0.975081499067
0.2,216277.0,FF_bm2,10447.0,12108,1029150.0,1042200.0,220548.0,0.980634601085
0.4,422107.0,FF_bm2,10447.0,12122,1029150.0,1038350.0,427462.0,0.987472570661
1.0,1039597.0,FF_bm2,10447.0,12104,1029150.0,1044800.0,1056904.0,0.983624813607
10.0,10301947.0,FF_bm2,10447.0,12100,1029150.0,1039350.0,10405600.0,0.990038729146
