,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1378.0,FF_a,1378.0,1413,105300.0,119300.0,1413.0,0.975230007077
1e-05,1374.047,coreopt_IS_aa,1373.0,1402,104700.0,120500.0,1403.205,0.979220427521
2e-05,1375.094,coreopt_IS_aa,1373.0,1402,104700.0,120500.0,1404.41,0.979125753875
4e-05,1377.188,coreopt_IS_aa,1373.0,1402,104700.0,120500.0,1406.82,0.978936893135
8e-05,1381.376,coreopt_IS_aa,1373.0,1402,104700.0,120500.0,1411.64,0.978561106231
0.0001,1383.47,coreopt_IS_aa,1373.0,1402,104700.0,120500.0,1414.05,0.978374173473
0.0002,1393.94,coreopt_IS_aa,1373.0,1402,104700.0,120500.0,1426.1,0.977448986747
0.0004,1414.88,coreopt_IS_aa,1373.0,1402,104700.0,120500.0,1450.2,0.975644738657
0.0008,1456.76,coreopt_IS_aa,1373.0,1402,104700.0,120500.0,1498.4,0.972210357715
0.001,1477.7,coreopt_IS_aa,1373.0,1402,104700.0,120500.0,1522.5,0.970574712644
0.002,1585.8,FF_bm2,1350.0,1402,117900.0,120500.0,1643.0,0.965185636032
0.004,1841.4,FF_mix,1363.0,1399,119600.0,121400.0,1884.6,0.977077363897
0.008,2310.0,FF_mix,1356.0,1399,119250.0,121400.0,2370.2,0.974601299468
0.01,2553.5,coreopt_IS_da,1350.0,1391,120350.0,122400.0,2615.0,0.976481835564
0.02,3759.0,FF_mix,1351.0,1391,120400.0,122400.0,3839.0,0.979161239906
0.04,6172.0,FF_mix,1334.0,1379,120950.0,123200.0,6307.0,0.97859521167
0.08,11018.0,FF_mix,1330.0,1374,121100.0,123300.0,11238.0,0.980423562912
0.1,13446.0,FF_mix,1331.0,1374,121150.0,123300.0,13704.0,0.981173380035
0.2,25495.0,FF_mix,1325.0,1374,120850.0,123300.0,26034.0,0.979296304832
0.4,49770.0,FF_mix,1330.0,1374,121100.0,123300.0,50694.0,0.981772990886
1.0,122481.0,FF_mix,1331.0,1374,121150.0,123300.0,124674.0,0.982410125608
10.0,1212330.0,FF_mix,1330.0,1374,121100.0,123300.0,1234374.0,0.982141555153
