,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2340.0,FF_a_coreAsc,2340.0,2340,203450.0,203450.0,2340.0,1.0
1e-05,2342.038,FF_a_coreAsc_mix,2340.0,2340,203800.0,203800.0,2342.038,1.0
2e-05,2344.076,FF_a_coreAsc_mix,2340.0,2340,203800.0,203800.0,2344.076,1.0
4e-05,2349.168,FF_a_coreAsc,2341.0,2341,204200.0,204200.0,2349.168,1.0
8e-05,2359.344,FF_a_coreAsc,2343.0,2343,204300.0,204300.0,2359.344,1.0
0.0001,2359.34,FF_a_coreAsc_mix,2339.0,2339,203400.0,203400.0,2359.34,1.0
0.0002,2384.87,FF_d_coreAsc,2344.0,2344,204350.0,204350.0,2384.87,1.0
0.0004,2422.54,FF_a_coreAsc_mix,2341.0,2341,203850.0,203850.0,2422.54,1.0
0.0008,2504.36,FF_a_coreAsc,2341.0,2341,204200.0,204200.0,2504.36,1.0
0.001,2545.9,FF_a_coreAsc_mix,2342.0,2342,203900.0,203900.0,2545.9,1.0
0.002,2749.4,FF_a_coreAsc,2341.0,2341,204200.0,204200.0,2749.4,1.0
0.004,3158.8,FF_a_coreAsc,2343.0,2343,203950.0,203950.0,3158.8,1.0
0.008,3966.2,FF_d_coreAsc,2341.0,2341,203150.0,203150.0,3966.2,1.0
0.01,4387.5,FF_a_coreAsc,2344.0,2344,204350.0,204350.0,4387.5,1.0
0.02,6425.0,FF_a_coreAsc,2341.0,2341,204200.0,204200.0,6425.0,1.0
0.04,10518.0,FF_a_coreAsc,2344.0,2344,204350.0,204350.0,10518.0,1.0
0.08,18692.0,FF_a_coreAsc,2344.0,2344,204350.0,204350.0,18692.0,1.0
0.1,22732.0,FF_a_coreAsc,2342.0,2342,203900.0,203900.0,22732.0,1.0
0.2,43214.0,FF_a_coreAsc,2344.0,2344,204350.0,204350.0,43214.0,1.0
0.4,83860.0,FF_a_coreAsc,2340.0,2340,203800.0,203800.0,83860.0,1.0
1.0,206694.0,FF_a_coreAsc,2344.0,2344,204350.0,204350.0,206694.0,1.0
10.0,2045343.0,FF_a_coreAsc,2343.0,2343,204300.0,204300.0,2045343.0,1.0
