,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1563.0,FF_a,1563.0,1654,158248.5,181253.0,1654.0,0.944981862152
1e-05,1560.58789,FF_a,1559.0,1653,158789.0,184499.0,1654.84499,0.943041734682
2e-05,1564.18626,FF_a,1561.0,1653,159313.0,184855.5,1656.69711,0.944159466784
4e-05,1567.37252,FF_a,1561.0,1653,159313.0,184855.5,1660.39422,0.943976135981
8e-05,1571.70312,FF_a,1559.0,1653,158789.0,184499.0,1667.75992,0.942403700408
0.0001,1578.9488,FF_a,1563.0,1653,159488.0,184464.5,1671.44645,0.944660117589
0.0002,1590.0785,FF_mix,1555.0,1655,175392.5,185025.5,1692.0051,0.939759874246
0.0004,1617.8864,FF_mix,1548.0,1655,174716.0,184992.5,1728.997,0.93573696195
0.0008,1678.1432,FF_mix,1533.0,1651,181429.0,192550.0,1805.04,0.929698621637
0.001,1710.261,FF_a,1550.0,1648,160261.0,194087.5,1842.0875,0.928436352779
0.002,1894.795,FF_mix,1524.0,1645,185397.5,196520.0,2038.04,0.929714333379
0.004,2279.404,FF_mix,1520.0,1635,189851.0,200132.0,2435.528,0.935897267451
0.008,3057.092,FF_mix,1423.0,1552,204261.5,216032.0,3280.256,0.931967504975
0.01,3494.18,FF_bm2,1417.0,1531,207718.0,218630.5,3717.305,0.939976676651
0.02,5525.49,FF_mix,1359.0,1504,208324.5,221245.5,5928.91,0.931957138833
0.04,9726.88,FF_mix,1354.0,1495,209322.0,221847.0,10368.88,0.938083958923
0.08,18163.4,FF_mix,1358.0,1490,210067.5,221815.5,19235.24,0.944277274419
0.1,22415.85,FF_mix,1362.0,1488,210538.5,221772.0,23665.2,0.947207291719
0.2,43588.0,FF_mix,1363.0,1485,211125.0,221859.0,45856.8,0.95052424068
0.4,85530.2,FF_mix,1355.0,1484,210438.0,221871.0,90232.4,0.94788789836
1.0,210856.0,FF_mix,1345.0,1484,209511.0,221881.5,223365.5,0.94399537977
10.0,2111291.0,FF_mix,1361.0,1484,210993.0,221974.5,2221229.0,0.950505778558
