src,dst,spec,slots_used,core_src,core_dst,tfk_slot
46,53,0,20,0,0,473.0
61,18,0,19,0,0,438.0
18,11,19,19,0,0,437.0
88,57,0,8,0,0,174.0
0,4,0,5,0,0,76.0
7,92,0,5,0,0,76.0
9,45,0,5,0,0,76.0
84,75,0,8,0,0,174.0
76,18,38,8,0,0,174.0
91,68,0,8,0,0,172.25
76,19,0,8,0,0,172.25
24,16,0,5,0,0,76.0
31,86,0,5,0,0,76.0
51,75,8,8,0,0,172.25
35,13,0,5,0,0,76.0
16,36,5,8,0,0,172.25
38,26,0,5,0,0,76.0
49,27,0,5,0,0,76.0
56,69,0,5,0,0,76.0
75,64,16,8,0,0,170.5
32,71,0,8,0,0,170.5
28,84,8,8,0,0,170.5
24,8,5,8,0,0,170.5
57,81,8,5,0,0,76.0
22,57,13,8,0,0,170.5
70,63,0,8,0,0,168.75
64,50,0,8,0,0,168.75
70,0,8,5,0,0,76.0
70,12,13,5,0,0,76.0
43,59,0,8,0,0,168.75
30,89,0,8,0,0,168.75
93,40,0,8,0,0,167.0
68,47,8,8,0,0,167.0
63,53,20,8,0,0,167.0
38,75,24,8,0,0,167.0
28,8,16,8,0,0,167.0
25,63,8,8,0,0,167.0
19,84,16,8,0,0,167.0
13,47,16,8,0,0,167.0
8,55,24,8,0,0,167.0
70,71,18,8,0,0,165.25
73,91,8,5,0,0,76.0
80,8,0,5,0,0,76.0
62,72,0,8,0,0,165.25
40,69,8,8,0,0,165.25
34,72,8,8,0,0,165.25
82,32,8,5,0,0,76.0
0,18,46,8,0,0,165.25
93,11,8,8,0,0,163.5
97,89,8,5,0,0,76.0
10,34,0,5,0,0,77.75
92,59,8,8,0,0,163.5
86,21,5,8,0,0,163.5
81,87,0,8,0,0,163.5
10,58,5,5,0,0,77.75
12,26,5,5,0,0,77.75
72,56,16,8,0,0,163.5
47,22,0,8,0,0,163.5
45,54,5,8,0,0,163.5
42,59,16,8,0,0,163.5
12,67,0,5,0,0,77.75
40,11,38,8,0,0,163.5
22,39,21,8,0,0,163.5
20,3,0,8,0,0,163.5
16,39,13,8,0,0,163.5
12,87,18,8,0,0,163.5
8,41,32,8,0,0,163.5
87,50,8,8,0,0,161.75
85,11,0,8,0,0,161.75
83,68,16,8,0,0,161.75
71,12,26,8,0,0,161.75
64,44,8,8,0,0,161.75
55,39,0,8,0,0,161.75
15,6,0,5,0,0,77.75
53,68,28,8,0,0,161.75
52,91,13,8,0,0,161.75
18,63,54,5,0,0,77.75
52,53,36,8,0,0,161.75
42,54,24,8,0,0,161.75
38,65,5,8,0,0,161.75
23,46,20,8,0,0,161.75
23,75,32,5,0,0,77.75
25,31,16,5,0,0,77.75
17,57,21,8,0,0,161.75
31,87,26,5,0,0,77.75
15,71,8,8,0,0,161.75
41,69,16,5,0,0,77.75
42,38,32,5,0,0,77.75
12,63,34,8,0,0,161.75
6,71,34,8,0,0,161.75
88,87,31,8,0,0,160.0
42,92,37,5,0,0,77.75
42,96,0,5,0,0,77.75
86,59,24,8,0,0,160.0
43,54,13,5,0,0,77.75
56,86,32,5,0,0,77.75
66,24,13,5,0,0,77.75
66,90,0,5,0,0,77.75
79,64,24,8,0,0,160.0
78,87,39,8,0,0,160.0
75,51,37,8,0,0,160.0
63,52,44,8,0,0,160.0
73,67,13,5,0,0,77.75
54,89,32,8,0,0,160.0
74,15,16,5,0,0,77.75
47,57,29,8,0,0,160.0
40,59,46,8,0,0,160.0
36,93,16,8,0,0,160.0
10,19,24,8,0,0,160.0
1,87,47,8,0,0,160.0
0,93,24,8,0,0,160.0
84,58,24,8,0,0,158.25
71,42,42,8,0,0,158.25
64,38,37,8,0,0,158.25
56,80,5,8,0,0,158.25
80,40,16,5,0,0,77.75
33,64,45,8,0,0,158.25
88,64,53,5,0,0,77.75
30,95,8,8,0,0,158.25
22,46,29,8,0,0,158.25
22,18,59,8,0,0,158.25
94,32,13,5,0,0,77.75
19,67,32,8,0,0,158.25
14,63,59,8,0,0,158.25
13,8,40,8,0,0,158.25
99,36,0,5,0,0,77.75
99,88,8,5,0,0,77.75
2,72,24,8,0,0,158.25
97,19,40,8,0,0,156.5
95,46,37,8,0,0,156.5
94,18,67,8,0,0,156.5
89,59,54,8,0,0,156.5
84,20,32,8,0,0,156.5
14,46,45,5,0,0,79.5
82,61,19,8,0,0,156.5
82,53,44,8,0,0,156.5
72,27,32,8,0,0,156.5
14,73,0,5,0,0,79.5
17,26,10,5,0,0,79.5
71,21,50,8,0,0,156.5
19,86,48,5,0,0,79.5
27,74,5,5,0,0,79.5
70,59,32,8,0,0,156.5
50,10,16,5,0,0,79.5
65,92,16,8,0,0,156.5
60,8,48,8,0,0,156.5
58,87,55,8,0,0,156.5
48,87,63,8,0,0,156.5
50,24,21,5,0,0,79.5
41,87,71,8,0,0,156.5
50,58,32,5,0,0,79.5
52,9,5,5,0,0,79.5
38,54,45,8,0,0,156.5
38,51,16,8,0,0,156.5
29,38,53,8,0,0,156.5
18,32,18,8,1,0,156.5
55,78,8,5,0,0,79.5
13,25,24,8,0,0,156.5
62,79,8,5,0,0,79.5
6,19,8,8,0,0,156.5
98,46,50,8,0,0,154.75
78,6,16,5,0,0,79.5
87,39,29,8,1,0,154.75
85,92,24,8,0,0,154.75
81,57,37,8,0,0,154.75
75,3,45,8,0,0,154.75
68,21,36,8,0,0,154.75
79,24,32,5,0,0,79.5
53,75,53,8,0,0,154.75
80,35,21,5,0,0,79.5
31,46,58,8,0,0,154.75
96,51,24,5,0,0,79.5
28,19,53,8,0,0,154.75
9,5,10,8,0,0,154.75
6,46,66,8,0,0,154.75
98,64,58,8,0,0,153.0
97,43,18,5,0,0,79.5
87,62,13,8,1,0,153.0
85,83,8,8,0,0,153.0
72,67,40,8,0,0,153.0
0,13,32,5,0,0,81.25
72,51,48,8,0,0,153.0
70,72,56,8,0,0,153.0
4,2,5,5,0,0,81.25
6,24,26,5,0,0,81.25
61,57,45,8,0,0,153.0
52,64,66,8,0,0,153.0
49,18,5,8,0,1,153.0
6,43,42,5,0,0,81.25
9,11,46,5,0,0,81.25
43,19,61,8,0,0,153.0
41,72,0,8,0,1,153.0
38,1,61,8,0,0,153.0
11,73,51,5,0,0,81.25
17,20,15,5,0,0,81.25
21,49,13,5,0,0,81.25
31,18,31,8,0,1,153.0
28,64,0,8,0,1,153.0
23,64,8,8,0,1,153.0
19,57,69,8,0,0,153.0
25,5,0,5,0,0,81.25
19,49,18,8,1,0,153.0
12,46,42,8,0,1,153.0
7,54,53,8,0,0,153.0
25,78,32,5,0,0,81.25
2,8,56,8,0,0,153.0
1,29,0,8,0,0,153.0
26,25,37,5,0,0,81.25
91,65,24,8,0,0,151.25
89,19,40,8,0,1,151.25
89,5,18,8,0,0,151.25
86,51,56,8,0,0,151.25
68,86,64,8,0,0,151.25
54,31,66,8,0,0,151.25
27,14,10,5,0,0,81.25
51,91,64,8,0,0,151.25
50,63,67,8,0,0,151.25
49,72,64,8,0,0,151.25
28,86,37,5,0,0,81.25
47,36,37,8,0,0,151.25
43,53,69,8,0,0,151.25
30,96,16,5,0,0,81.25
37,91,32,5,0,0,81.25
34,63,16,8,0,1,151.25
33,71,58,8,0,0,151.25
31,72,8,8,0,1,151.25
16,59,62,8,0,0,151.25
15,63,24,8,0,1,151.25
10,91,37,8,0,0,151.25
4,84,40,8,0,0,151.25
2,46,10,8,0,1,151.25
2,10,45,8,0,0,151.25
40,97,23,5,0,0,81.25
41,50,26,5,0,0,81.25
99,46,18,7,0,1,149.5
98,89,66,7,0,0,149.5
91,95,45,7,0,0,149.5
91,75,72,7,0,0,149.5
86,68,72,7,0,0,149.5
42,19,5,5,0,1,81.25
79,83,0,7,0,0,149.5
48,33,0,5,0,0,81.25
77,57,53,7,0,0,149.5
70,91,40,7,0,1,149.5
68,39,44,7,0,0,149.5
66,8,64,7,0,0,149.5
65,39,37,7,0,0,149.5
61,0,37,7,0,0,149.5
58,64,16,7,0,1,149.5
52,54,21,7,0,1,149.5
44,83,24,7,0,0,149.5
39,78,51,7,0,0,149.5
39,32,58,7,0,0,149.5
38,84,69,7,0,0,149.5
38,23,0,7,1,0,149.5
38,11,56,7,1,0,149.5
56,10,53,5,0,0,81.25
57,17,60,5,0,0,81.25
58,4,10,5,0,0,81.25
36,21,24,7,0,0,149.5
36,3,53,7,0,0,149.5
72,23,72,5,0,0,81.25
35,47,45,7,0,0,149.5
74,3,10,5,0,0,81.25
33,36,66,7,0,0,149.5
27,69,21,7,0,0,149.5
24,93,37,7,0,0,149.5
23,36,45,7,0,0,149.5
82,83,31,5,0,0,81.25
90,17,5,5,0,0,81.25
20,40,54,7,0,0,149.5
20,11,63,7,0,0,149.5
97,5,28,5,0,0,81.25
17,87,37,7,0,1,149.5
16,96,29,7,0,0,149.5
98,50,37,5,0,0,81.25
99,17,29,5,0,0,81.25
8,63,71,7,0,1,149.5
4,93,48,7,0,0,149.5
89,50,73,7,0,1,147.75
85,25,42,7,0,0,147.75
2,57,0,5,0,1,83.0
84,96,48,7,0,0,147.75
4,23,55,5,0,0,83.0
4,25,60,5,0,0,83.0
80,19,26,7,0,1,147.75
4,30,21,5,0,0,83.0
77,75,61,7,0,0,147.75
77,63,0,7,0,1,147.75
74,69,28,7,0,0,147.75
6,7,21,5,0,0,83.0
6,23,60,5,0,0,83.0
74,13,48,7,0,0,147.75
65,96,55,7,0,0,147.75
64,21,58,7,1,0,147.75
61,71,66,7,0,0,147.75
