,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2849.0,FF_d,2849.0,3170,341061.0,370714.0,3170.0,0.898738170347
1e-05,2862.4300925,FF_d,2859.0,3164,343009.25,370893.25,3167.7089325,0.903627875381
2e-05,2849.84724,FF_d,2843.0,3200,342362.0,375228.75,3207.504575,0.888493585391
4e-05,2879.7445,FF_d,2866.0,3171,343612.5,371585.75,3185.86343,0.903913354503
8e-05,2884.48766,FF_d,2857.0,3202,343595.75,375569.75,3232.04558,0.892465031387
0.0001,2903.379025,FF_d,2869.0,3170,343790.25,371512.0,3207.1512,0.905282864431
0.0002,2937.86025,FF_d,2869.0,3200,344301.25,374840.25,3274.96805,0.897065316408
0.0004,2978.7,FF_d,2842.0,3182,341750.0,372936.25,3331.1745,0.894189121585
0.0008,3116.3618,FF_d,2843.0,3164,341702.25,371133.0,3460.9064,0.900446715346
0.001,3201.55275,FF_d,2858.0,3199,343552.75,375200.0,3574.2,0.895739676011
0.002,3527.9065,FF_d,2843.0,3172,342453.25,372875.25,3917.7505,0.900492897646
0.004,4201.886,FF_d,2831.0,3168,342721.5,373496.0,4661.984,0.901308541599
0.008,5581.744,FF_bm3,2834.0,3186,343468.0,380149.5,6227.196,0.896349496627
0.01,6325.3775,FF_d,2833.0,3145,349237.75,377702.75,6922.0275,0.913804156369
0.02,9849.465,FF_d,2657.0,2989,359623.25,391018.75,10809.375,0.911196530789
0.04,17739.23,FF_d,1997.0,2258,393555.75,419672.5,19044.9,0.931442538422
0.08,33525.32,FF_d,1838.0,2088,396091.5,422081.0,35854.48,0.935038522383
0.1,41553.325,FF_d,1831.0,2070,397223.25,422394.25,44309.425,0.937798786601
0.2,81570.9,FF_d,1813.0,2045,398789.5,422989.25,86642.85,0.941461413146
0.4,160874.0,FF_bm2,1602.0,2050,398180.0,422504.25,171051.7,0.94049927595
1.0,399782.0,FF_bm2,1602.0,2039,398180.0,420809.25,422848.25,0.945450288608
10.0,3983402.0,FF_bm2,1602.0,2042,398180.0,421240.5,4214447.0,0.94517786082
