,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1986.0,coreopt_IS_da,1986.0,2000,99300.0,100000.0,2000.0,0.993
1e-05,1986.993,coreopt_IS_aa,1986.0,2000,99300.0,100000.0,2001.0,0.993
2e-05,1986.985,coreopt_IS_aa,1985.0,2000,99250.0,100000.0,2002.0,0.9925
4e-05,1997.988,coreopt_IS_da,1994.0,2000,99700.0,100000.0,2004.0,0.997
8e-05,1999.968,coreopt_IS_da,1992.0,2000,99600.0,100000.0,2008.0,0.996
0.0001,1998.945,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2010.0,0.9945
0.0002,2011.92,coreopt_IS_da,1992.0,2000,99600.0,100000.0,2020.0,0.996
0.0004,2027.76,coreopt_IS_aa,1988.0,2000,99400.0,100000.0,2040.0,0.994
0.0008,2069.6,coreopt_IS_da,1990.0,2000,99500.0,100000.0,2080.0,0.995
0.001,2085.3,coreopt_IS_da,1986.0,2000,99300.0,100000.0,2100.0,0.993
0.002,2186.8,coreopt_IS_da,1988.0,2000,99400.0,100000.0,2200.0,0.994
0.004,2542.4,coreopt_IS_da,1239.0,1233,325850.0,330100.0,2553.4,0.995692018485
0.008,3847.2,coreopt_IS_da,1242.0,1233,325650.0,329750.0,3871.0,0.993851717902
0.01,4498.5,coreopt_IS_da,1242.0,1235,325650.0,329500.0,4530.0,0.993046357616
0.02,7770.0,coreopt_IS_da,1239.0,1233,326550.0,330100.0,7835.0,0.991703892789
0.04,14304.0,coreopt_IS_da,1240.0,1233,326600.0,330100.0,14437.0,0.990787559742
0.08,27266.0,coreopt_IS_da,1242.0,1233,325300.0,330100.0,27641.0,0.986433197062
0.1,33854.0,coreopt_IS_da,1244.0,1233,326100.0,330100.0,34243.0,0.988640014017
0.2,66302.0,coreopt_IS_da,1242.0,1233,325300.0,330100.0,67253.0,0.985859366868
0.4,131600.0,coreopt_IS_da,1240.0,1234,325900.0,329800.0,133154.0,0.988329302912
1.0,328336.0,coreopt_IS_da,1236.0,1233,327100.0,330100.0,331333.0,0.99095471927
10.0,3255738.0,coreopt_IS_da,1238.0,1234,325450.0,329800.0,3299234.0,0.986816333731
