,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,274633.2,276212.0,277260.4,277799.2,277902.4,278607.2,278689.2,278808.0,280800.0,278440.0,278144.8,279776.8,288084.0,289519.6,287271.2,296839.6,307552.8,305172.4,305244.8,305565.6,309802.8,304528.8
FF_a_coreAsc_mix,292621.2,295312.0,298777.6,297876.4,297012.4,298087.2,298566.8,298480.0,297723.2,298519.2,301098.0,302662.8,325726.8,324350.8,325637.6,337106.4,349238.4,349666.8,349809.6,349210.8,349333.6,348779.2
FF_a_coreDes,92153.6,92391.6,92248.8,92296.4,92439.2,92344.0,92439.2,92153.6,92106.0,92010.8,92153.6,92296.4,92439.2,92439.2,92486.8,92552.8,91932.4,91930.8,91579.2,91852.4,90923.6,90946.8
FF_a_coreDes_bm1,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6,92391.6
FF_d_coreAsc,288004.0,292218.0,291114.0,290974.4,291871.6,293279.6,291617.2,290245.2,292296.8,293949.6,294862.4,293476.0,318063.2,317972.4,317974.0,330204.4,344685.6,344733.2,343828.8,344467.6,343971.6,344638.0
FF_d_coreDes,134113.2,136185.2,143458.8,138178.4,138552.0,139388.8,139678.0,143494.4,138691.6,141820.0,143827.6,146487.2,175691.6,175553.2,178410.8,200684.8,228869.2,228869.2,228774.0,229046.0,228964.4,229219.2
FF_d_coreDes_bm2,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0,228274.0
coreopt_FF_a,213244.8,213287.6,212085.6,209203.6,212577.2,210143.2,215100.0,211405.2,213205.2,212322.0,211876.8,208488.0,215167.6,217069.6,213864.4,213073.2,217470.4,217457.6,220590.0,211680.0,216184.4,210847.2
coreopt_FF_d,263585.2,267323.2,267694.8,267364.8,267786.0,268718.0,268721.6,270396.0,268116.0,269721.2,272728.4,271532.4,297262.0,297266.4,299886.0,311688.0,326829.6,326484.0,327063.2,326660.8,326797.6,326261.6
coreopt_IS_aa,239058.8,240121.2,237746.0,242602.8,241214.4,241558.8,243510.8,241267.2,240789.6,239296.4,239298.0,244313.2,252251.6,248172.0,254748.0,251480.8,254762.4,256391.6,257175.2,255451.6,252624.8,253073.6
coreopt_IS_ad,239058.8,240121.2,237746.0,242602.8,241214.4,241558.8,243510.8,241267.2,240789.6,239296.4,239298.0,244313.2,252251.6,248172.0,254748.0,251480.8,254762.4,256391.6,257175.2,255451.6,252624.8,253073.6
coreopt_IS_da,263966.0,265752.4,268884.8,268459.6,269166.4,267385.2,270340.0,269539.2,268020.8,269340.4,272252.4,272674.8,298622.4,299562.0,300486.4,310272.4,321951.6,322916.0,322002.4,321584.4,322074.4,322046.8
coreopt_IS_dd,263966.0,265752.4,268884.8,268459.6,269166.4,267385.2,270340.0,269539.2,268020.8,269340.4,272252.4,272674.8,298622.4,299562.0,300486.4,310272.4,321951.6,322916.0,322002.4,321584.4,322074.4,322046.8
