,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1993.0,coreopt_IS_da,1993.0,2000,99650.0,100000.0,2000.0,0.9965
1e-05,1996.998,coreopt_IS_da,1996.0,2000,99800.0,100000.0,2001.0,0.998
2e-05,2000.999,coreopt_IS_da,1999.0,2000,99950.0,100000.0,2002.0,0.9995
4e-05,1994.982,coreopt_IS_da,1991.0,2000,99550.0,100000.0,2004.0,0.9955
8e-05,2000.972,coreopt_IS_da,1993.0,2000,99650.0,100000.0,2008.0,0.9965
0.0001,2003.97,coreopt_IS_da,1994.0,2000,99700.0,100000.0,2010.0,0.997
0.0002,2013.94,coreopt_IS_da,1994.0,2000,99700.0,100000.0,2020.0,0.997
0.0004,2030.82,coreopt_IS_da,1991.0,2000,99550.0,100000.0,2040.0,0.9955
0.0008,2069.6,coreopt_IS_da,1990.0,2000,99500.0,100000.0,2080.0,0.995
0.001,2091.6,coreopt_IS_aa,1992.0,2000,99600.0,100000.0,2100.0,0.996
0.002,2189.0,coreopt_IS_aa,1990.0,2000,99500.0,100000.0,2200.0,0.995
0.004,2552.6,coreopt_IS_da,1209.0,1193,335900.0,342100.0,2561.4,0.996564378855
0.008,3890.6,coreopt_IS_da,1215.0,1193,334450.0,342100.0,3929.8,0.990024937656
0.01,4575.0,coreopt_IS_da,1209.0,1193,336600.0,342100.0,4614.0,0.991547464239
0.02,7918.0,coreopt_IS_da,1208.0,1193,335500.0,342100.0,8035.0,0.985438705663
0.04,14628.0,coreopt_IS_da,1208.0,1193,335500.0,341750.0,14863.0,0.98418892552
0.08,28058.0,coreopt_IS_da,1210.0,1193,335600.0,342100.0,28561.0,0.982388571829
0.1,34770.0,coreopt_IS_da,1210.0,1193,335600.0,342100.0,35403.0,0.982120159309
0.2,68286.0,coreopt_IS_da,1206.0,1193,335400.0,342100.0,69613.0,0.980937468576
0.4,135191.0,coreopt_IS_da,1211.0,1193,334950.0,341750.0,137893.0,0.980405096705
1.0,335913.0,coreopt_IS_da,1213.0,1193,334700.0,342100.0,343293.0,0.978502328914
10.0,3368705.0,coreopt_IS_da,1205.0,1193,336750.0,342100.0,3422193.0,0.984370256149
