src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,16,0,3,0,0,38.0
0,19,3,3,0,0,38.0
99,94,0,18,0,0,424.0
99,79,18,18,0,0,424.0
99,18,36,18,0,0,424.0
98,19,6,18,0,0,424.0
0,44,6,3,0,0,38.0
0,57,9,3,0,0,38.0
0,60,12,3,0,0,38.0
0,61,15,3,0,0,38.0
94,70,18,18,0,0,424.0
0,62,18,3,0,0,38.0
0,92,21,3,0,0,38.0
1,3,0,3,0,0,38.0
94,67,36,18,0,0,424.0
1,4,3,3,0,0,38.0
91,23,0,18,0,0,424.0
1,8,6,3,0,0,38.0
1,23,18,3,0,0,38.0
1,45,9,3,0,0,38.0
1,62,12,3,0,0,38.0
89,18,0,18,0,0,424.0
1,68,15,3,0,0,38.0
88,92,0,18,0,0,424.0
2,0,24,3,0,0,38.0
88,54,18,18,0,0,424.0
2,8,0,3,0,0,38.0
2,10,3,3,0,0,38.0
2,16,6,3,0,0,38.0
88,40,36,18,0,0,424.0
88,35,54,18,0,0,424.0
88,20,0,18,1,0,424.0
2,28,9,3,0,0,38.0
2,45,12,3,0,0,38.0
2,86,15,3,0,0,38.0
82,35,0,18,0,0,424.0
3,1,21,3,0,0,38.0
82,10,18,18,0,0,424.0
3,46,3,3,0,0,38.0
3,61,6,3,0,0,38.0
81,2,27,18,0,0,424.0
80,78,0,18,0,0,424.0
80,18,18,18,0,0,424.0
3,65,9,3,0,0,38.0
3,84,12,3,0,0,38.0
80,11,36,18,0,0,424.0
79,62,36,18,0,0,424.0
77,66,0,18,0,0,424.0
77,8,18,18,0,0,424.0
76,89,18,18,0,0,424.0
3,95,15,3,0,0,38.0
76,39,0,18,0,0,424.0
4,7,0,3,0,0,38.0
75,88,18,18,0,1,424.0
4,9,6,3,0,0,38.0
74,78,18,18,0,0,424.0
4,12,9,3,0,0,38.0
4,15,12,3,0,0,38.0
74,53,0,18,0,0,424.0
4,23,21,3,0,0,38.0
4,25,15,3,0,0,38.0
72,6,0,18,0,0,424.0
4,29,18,3,0,0,38.0
71,74,36,18,0,0,424.0
71,68,18,18,0,0,424.0
71,40,0,18,0,0,424.0
4,44,24,3,0,0,38.0
4,47,27,3,0,0,38.0
69,44,27,18,0,0,424.0
67,71,54,18,0,0,424.0
66,87,18,18,0,0,424.0
66,80,54,18,0,0,424.0
4,49,30,3,0,0,38.0
4,62,33,3,0,0,38.0
63,58,0,18,0,0,424.0
4,90,36,3,0,0,38.0
5,7,3,3,0,0,38.0
5,30,0,3,0,0,38.0
5,39,18,3,0,0,38.0
63,53,18,18,0,0,424.0
5,47,6,3,0,0,38.0
5,76,36,3,0,0,38.0
6,1,24,3,0,0,38.0
62,89,54,18,0,0,424.0
61,25,18,18,0,0,424.0
59,3,24,18,0,0,424.0
6,8,36,3,0,0,38.0
6,11,18,3,0,0,38.0
6,21,21,3,0,0,38.0
57,97,12,18,0,0,424.0
56,48,0,18,0,0,424.0
55,93,0,18,0,0,424.0
55,61,36,18,0,0,424.0
6,36,27,3,0,0,38.0
6,40,30,3,0,0,38.0
6,44,45,3,0,0,38.0
55,29,54,18,0,0,424.0
54,45,36,18,0,0,424.0
6,54,54,3,0,0,38.0
54,44,57,18,0,0,424.0
51,75,0,18,0,0,424.0
50,36,0,18,0,0,424.0
50,22,18,18,0,0,424.0
50,17,36,18,0,0,424.0
6,63,39,3,0,0,38.0
6,68,42,3,0,0,38.0
48,58,18,18,0,0,424.0
48,36,36,18,0,0,424.0
47,87,36,18,0,0,424.0
47,38,9,18,0,0,424.0
47,3,54,18,0,0,424.0
7,1,27,3,0,0,38.0
7,13,6,3,0,0,38.0
7,30,9,3,0,0,38.0
46,43,6,18,0,0,424.0
7,36,18,3,0,0,38.0
7,41,12,3,0,0,38.0
7,47,30,3,0,0,38.0
7,50,54,3,0,0,38.0
7,52,15,3,0,0,38.0
7,57,33,3,0,0,38.0
46,22,36,18,0,0,424.0
7,71,72,3,0,0,38.0
44,88,36,18,1,1,424.0
7,90,21,3,0,0,38.0
8,9,3,3,0,0,38.0
8,17,9,3,0,0,38.0
8,23,39,3,0,0,38.0
8,37,12,3,0,0,38.0
44,81,0,18,1,0,424.0
8,39,42,3,0,0,38.0
8,68,45,3,0,0,38.0
44,32,18,18,1,0,424.0
8,86,48,3,0,0,38.0
43,78,36,18,0,0,424.0
40,67,54,18,0,1,424.0
9,4,39,3,0,0,38.0
9,5,9,3,0,0,38.0
9,6,33,3,0,0,38.0
9,26,0,3,0,0,38.0
37,57,36,18,0,0,424.0
9,27,12,3,0,0,38.0
35,59,18,18,0,1,424.0
9,28,15,3,0,0,38.0
9,32,36,3,0,0,38.0
9,35,42,3,0,0,38.0
9,38,27,3,0,0,38.0
30,66,36,18,0,0,424.0
9,42,18,3,0,0,38.0
