,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1735.0,FF_a,1735.0,1831,90250.0,103450.0,1831.0,0.94756963408
1e-05,1744.928,FF_a,1744.0,1832,92800.0,104550.0,1833.0455,0.951928361844
2e-05,1736.833,FF_a,1735.0,1832,91650.0,104550.0,1834.091,0.946972096804
4e-05,1746.71,FF_a,1743.0,1832,92750.0,104550.0,1836.182,0.951272804112
8e-05,1753.376,FF_a,1746.0,1832,92200.0,104550.0,1840.364,0.952733263637
0.0001,1748.255,FF_a,1739.0,1832,92550.0,104550.0,1842.455,0.948872564052
0.0002,1759.32,FF_a,1741.0,1832,91600.0,104550.0,1852.91,0.949490261265
0.0004,1769.34,FF_a,1733.0,1832,90850.0,104550.0,1873.82,0.944242243118
0.0008,1797.68,FF_a,1721.0,1813,95850.0,119700.0,1908.76,0.941805150988
0.001,1817.55,FF_a,1722.0,1815,95550.0,120150.0,1935.15,0.939229517092
0.002,1915.1,coreopt_IS_aa,1713.0,1812,101050.0,120700.0,2053.4,0.93264829064
0.004,2107.6,FF_bm2,1649.0,1806,114650.0,122500.0,2296.0,0.917944250871
0.008,2678.2,FF_mix,1435.0,1596,155400.0,163450.0,2903.6,0.92237222758
0.01,2977.0,FF_mix,1427.0,1596,155000.0,163450.0,3230.5,0.92152917505
0.02,4535.0,coreopt_IS_da,1431.0,1595,155200.0,163400.0,4863.0,0.932551922681
0.04,7633.0,FF_mix,1429.0,1596,155100.0,163450.0,8134.0,0.938406687976
0.08,13807.0,coreopt_IS_da,1423.0,1596,154800.0,163450.0,14672.0,0.941044165758
0.1,16897.0,FF_mix,1422.0,1596,154750.0,163450.0,17941.0,0.941809263698
0.2,32449.0,FF_mix,1429.0,1595,155100.0,163400.0,34275.0,0.946725018235
0.4,63553.0,coreopt_IS_da,1433.0,1595,155300.0,163400.0,66955.0,0.949189754313
1.0,156223.0,coreopt_IS_da,1423.0,1596,154800.0,163450.0,165046.0,0.946542176121
10.0,1547920.0,coreopt_IS_da,1420.0,1595,154650.0,163400.0,1635595.0,0.946395654181
