,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,313300.0,311850.0,312600.0,313050.0,312850.0,312300.0,312450.0,312650.0,312250.0,311900.0,311600.0,312600.0,312200.0,313400.0,312400.0,304950.0,330200.0,333800.0,332100.0,339800.0,329400.0,332600.0
FF_bm1,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0,312900.0
FF_bm2,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0,400800.0
FF_bm3,307550.0,306400.0,307150.0,305900.0,304150.0,305300.0,305000.0,304450.0,302300.0,305950.0,304750.0,305900.0,305150.0,309000.0,308700.0,312600.0,388550.0,386100.0,387050.0,400000.0,387900.0,387150.0
FF_d,309250.0,304650.0,307150.0,306600.0,306650.0,311250.0,307650.0,307150.0,303300.0,307200.0,307350.0,307200.0,309450.0,305550.0,307400.0,315050.0,389650.0,386250.0,388000.0,402750.0,390250.0,389600.0
FF_mix,307700.0,306400.0,313050.0,309700.0,308900.0,308600.0,310050.0,309900.0,308100.0,308050.0,307500.0,310150.0,310450.0,310050.0,308250.0,317150.0,389950.0,387400.0,387800.0,401650.0,389600.0,389200.0
FF_mix2,307900.0,305400.0,303900.0,305200.0,303100.0,307850.0,307700.0,308700.0,302750.0,304100.0,303600.0,305500.0,309050.0,303450.0,304150.0,312750.0,388150.0,386550.0,386700.0,397500.0,388900.0,388900.0
coreopt_FF_a,295400.0,293750.0,292450.0,292650.0,293600.0,293100.0,293100.0,293000.0,294200.0,295450.0,294600.0,293450.0,293550.0,292750.0,293050.0,282850.0,263000.0,263350.0,258900.0,272600.0,267400.0,262600.0
coreopt_FF_d,291200.0,289550.0,297100.0,289700.0,295650.0,293300.0,296350.0,291450.0,292300.0,290750.0,292050.0,286800.0,291250.0,291900.0,293400.0,313100.0,367300.0,366650.0,366250.0,374450.0,367600.0,366700.0
coreopt_IS_aa,314300.0,313350.0,312100.0,311350.0,313650.0,312750.0,314550.0,313750.0,311500.0,312750.0,313150.0,313600.0,311550.0,313550.0,314850.0,311350.0,344200.0,342250.0,344000.0,356900.0,343950.0,345300.0
coreopt_IS_ad,314300.0,313350.0,312100.0,311350.0,313650.0,312750.0,314550.0,313750.0,311500.0,312750.0,313150.0,313600.0,311550.0,313550.0,314850.0,311350.0,344200.0,342250.0,344000.0,356900.0,343950.0,345300.0
coreopt_IS_da,310250.0,307800.0,310050.0,309400.0,309150.0,309700.0,312250.0,309800.0,310900.0,308950.0,310950.0,309500.0,309650.0,310050.0,310800.0,323800.0,386400.0,386200.0,383950.0,398950.0,389100.0,386600.0
coreopt_IS_dd,310250.0,307800.0,310050.0,309400.0,309150.0,309700.0,312250.0,309800.0,310900.0,308950.0,310950.0,309500.0,309650.0,310050.0,310800.0,323800.0,386400.0,386200.0,383950.0,398950.0,389100.0,386600.0
