src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,2,0,3,0,0,50.0
99,76,0,17,0,0,400.0
98,59,0,17,0,0,400.0
98,26,17,17,0,0,400.0
0,3,3,3,0,0,50.0
97,37,0,17,0,0,400.0
95,71,0,17,0,0,400.0
95,60,17,17,0,0,400.0
95,16,34,17,0,0,400.0
94,41,0,17,0,0,400.0
0,4,6,3,0,0,50.0
94,0,17,17,0,0,400.0
91,68,0,17,0,0,400.0
91,50,17,17,0,0,400.0
91,41,34,17,0,0,400.0
90,44,0,17,0,0,400.0
90,43,17,17,0,0,400.0
89,41,17,17,0,0,400.0
88,86,0,17,0,0,400.0
87,96,0,17,0,0,400.0
0,5,9,3,0,0,50.0
87,48,17,17,0,0,400.0
87,16,51,17,0,0,400.0
86,62,17,17,0,0,400.0
86,40,34,17,0,0,400.0
85,92,0,17,0,0,400.0
85,81,17,17,0,0,400.0
0,10,12,3,0,0,50.0
83,59,17,17,0,0,400.0
82,53,0,17,0,0,400.0
82,2,17,17,0,0,400.0
0,11,34,3,0,0,50.0
81,75,0,17,0,0,400.0
80,97,17,17,0,0,400.0
79,58,0,17,0,0,400.0
79,38,17,17,0,0,400.0
79,18,34,17,0,0,400.0
77,50,0,17,0,0,400.0
77,37,17,17,0,0,400.0
77,33,34,17,0,0,400.0
76,92,17,17,0,0,400.0
74,79,51,17,0,0,400.0
74,15,0,17,0,0,400.0
74,11,17,17,0,0,400.0
73,97,34,17,0,0,400.0
73,52,0,17,0,0,400.0
73,38,51,17,0,0,400.0
71,49,17,17,0,0,400.0
70,47,0,17,0,0,400.0
68,92,34,17,0,0,400.0
0,12,37,3,0,0,50.0
68,6,17,17,0,0,400.0
67,91,51,17,0,0,400.0
0,14,40,3,0,0,50.0
0,15,43,3,0,0,50.0
0,17,46,3,0,0,50.0
67,81,34,17,0,0,400.0
67,62,0,17,0,0,400.0
67,23,17,17,0,0,400.0
0,18,51,3,0,0,50.0
0,20,54,3,0,0,50.0
62,75,34,17,0,0,400.0
62,55,51,17,0,0,400.0
0,22,57,3,0,0,50.0
62,33,0,17,1,0,400.0
61,79,0,17,0,1,400.0
0,24,60,3,0,0,50.0
61,49,34,17,0,0,400.0
60,25,0,17,0,0,400.0
59,74,34,17,0,0,400.0
