,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1544.0,FF_a,1544.0,1585,96100.0,110400.0,1585.0,0.974132492114
1e-05,1540.973,FF_a,1540.0,1585,97300.0,113900.0,1586.139,0.971524563736
2e-05,1540.931,FF_a,1539.0,1585,96550.0,113900.0,1587.278,0.970800956102
4e-05,1544.908,FF_a,1541.0,1586,97700.0,113950.0,1590.558,0.971299380469
8e-05,1546.724,FF_a,1539.0,1586,96550.0,113950.0,1595.116,0.969662394459
0.0001,1550.77,FF_a,1541.0,1586,97700.0,113950.0,1597.395,0.970811853048
0.0002,1554.13,FF_a,1535.0,1586,95650.0,113950.0,1608.79,0.9660241548
0.0004,1577.62,FF_a,1539.0,1586,96550.0,113950.0,1631.58,0.966927763272
0.0008,1609.92,FF_mix,1513.0,1581,121150.0,124550.0,1680.64,0.957920792079
0.001,1626.8,FF_a,1524.0,1581,102800.0,124200.0,1705.2,0.954022988506
0.002,1731.0,FF_mix,1489.0,1578,121000.0,125450.0,1828.9,0.946470556072
0.004,2002.8,FF_mix,1508.0,1575,123700.0,127050.0,2083.2,0.961405529954
0.008,2480.8,FF_mix,1466.0,1552,126850.0,131150.0,2601.2,0.953713670614
0.01,2736.5,FF_mix,1458.0,1545,127850.0,132200.0,2867.0,0.954482036972
0.02,4059.0,FF_mix,1480.0,1547,128950.0,132300.0,4193.0,0.96804197472
0.04,6614.0,FF_mix,1458.0,1535,128900.0,132750.0,6845.0,0.966252739226
0.08,11815.0,FF_mix,1467.0,1535,129350.0,132750.0,12155.0,0.972027972028
0.1,14396.0,FF_mix,1466.0,1535,129300.0,132750.0,14810.0,0.972045914922
0.2,27172.0,FF_mix,1452.0,1535,128600.0,132750.0,28085.0,0.967491543529
0.4,53144.0,FF_mix,1464.0,1535,129200.0,132750.0,54635.0,0.972709801409
1.0,130868.0,FF_mix,1468.0,1535,129400.0,132750.0,134285.0,0.974554119969
10.0,1291460.0,FF_mix,1460.0,1535,129000.0,132750.0,1329035.0,0.971727606873
