,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1215.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1209.0,1209.0,1209.0,1209.0,1209.0,1209.0,1208.0,1208.0,1208.0,1208.0
FF_bm1,1215.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1209.0,1209.0,1209.0,1209.0,1209.0,1209.0,1208.0,1208.0,1208.0,1208.0
FF_bm2,1212.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,1202.0,1202.0,1202.0,1202.0
FF_d,1212.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,1202.0,1202.0,1202.0,1202.0
FF_mix,1222.0,1219.0,1217.0,1217.0,1218.0,1218.0,1217.0,1218.0,1219.0,1219.0,1219.0,1219.0,1216.0,1218.0,1217.0,1218.0,1216.0,1217.0,1214.0,1219.0,1217.0,1215.0
FF_mix2,1214.0,1211.0,1211.0,1213.0,1216.0,1215.0,1212.0,1214.0,1209.0,1212.0,1209.0,1214.0,1205.0,1211.0,1216.0,1211.0,1208.0,1208.0,1211.0,1207.0,1209.0,1213.0
coreopt_FF_a,1215.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1213.0,1209.0,1209.0,1209.0,1209.0,1209.0,1209.0,1208.0,1208.0,1208.0,1208.0
coreopt_FF_d,1212.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1208.0,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,1202.0,1202.0,1202.0,1202.0
coreopt_IS_aa,1210.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1210.0,1210.0,1210.0,1210.0,1210.0,1210.0,1209.0,1209.0,1209.0,1209.0
coreopt_IS_ad,1210.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1207.0,1210.0,1210.0,1210.0,1210.0,1210.0,1210.0,1209.0,1209.0,1209.0,1209.0
coreopt_IS_da,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1210.0,1210.0,1210.0,1210.0,1210.0,1210.0,1209.0,1209.0,1209.0,1209.0
coreopt_IS_dd,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1217.0,1210.0,1210.0,1210.0,1210.0,1210.0,1210.0,1209.0,1209.0,1209.0,1209.0
