,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4385.0,4400.3138,4409.6412,4416.3192,4437.6576,4425.086,4457.472,4487.552,4588.488,4633.52,4856.4,5331.36,6206.64,6672.6,9028.2,13943.6,24215.2,29609.0,55704.0,109824.0,270180.0,2614574.0
FF_a_coreAsc_mix,4398.0,4390.5618,4401.1064,4397.284,4418.5408,4415.788,4443.268,4489.464,4593.424,4634.82,4917.28,5426.68,6540.92,7122.4,10089.4,16654.6,29733.8,36427.0,69783.0,136872.0,337267.0,3339447.0
FF_a_coreDes,1938.0,1931.649,1935.302,1934.604,1938.2112,1938.508,1948.12,1960.072,1988.256,1995.9,2065.6,2189.4,2451.48,2583.8,3229.8,4606.4,8476.6,10276.0,18581.0,35612.0,86169.0,851165.0
FF_a_coreDes_bm1,1938.0,1938.6536,1939.3072,1940.6144,1943.2288,1944.536,1951.072,1964.144,1990.288,2003.36,2068.72,2199.44,2460.88,2591.6,3245.2,4552.4,7166.8,8474.0,15010.0,28082.0,67298.0,655538.0
FF_d_coreAsc,4536.0,4534.7166,4557.4144,4539.9072,4583.792,4565.334,4596.328,4657.76,4746.584,4802.58,5093.96,5599.44,6754.36,7360.8,10436.0,17143.8,30746.2,37661.0,72095.0,141124.0,347917.0,3449127.0
FF_d_coreDes,1691.0,1631.5208,1645.0324,1605.056,1705.456,1634.288,1656.364,1682.544,1732.232,1861.66,1907.08,2218.16,2944.28,3360.4,5275.8,10822.8,20580.0,25390.0,49654.0,98099.0,243401.0,2423339.0
FF_d_coreDes_bm2,1141.0,1143.423,1145.846,1150.692,1160.384,1165.23,1189.46,1237.92,1334.84,1383.3,1625.6,2110.2,3079.4,3564.0,5987.0,10833.0,20525.0,25371.0,49601.0,98061.0,243441.0,2424141.0
coreopt_FF_a,4055.0,4070.886,4058.7456,4052.432,4073.032,4063.716,4071.164,4118.504,4205.344,4245.42,4402.76,4805.68,5560.92,5988.4,7759.6,10546.2,18380.2,22106.0,40772.0,79525.0,193067.0,1870340.0
coreopt_FF_d,3941.0,3991.534,3932.01,3966.1264,3982.1968,3948.25,4022.5,4067.0,4118.408,4216.16,4443.72,4966.52,6070.88,6650.6,9485.8,15785.0,28365.2,34970.0,67053.0,131699.0,323348.0,3214838.0
coreopt_IS_aa,4021.0,4076.1116,4040.0912,4040.3392,4058.456,4036.556,4074.412,4111.256,4148.072,4221.14,4439.96,4888.44,5787.0,6295.8,8385.0,12764.2,22756.2,27483.0,52130.0,101802.0,247121.0,2449374.0
coreopt_IS_ad,4021.0,4076.1116,4040.0912,4040.3392,4058.456,4036.556,4074.412,4111.256,4148.072,4221.14,4439.96,4888.44,5787.0,6295.8,8385.0,12764.2,22756.2,27483.0,52130.0,101802.0,247121.0,2449374.0
coreopt_IS_da,3959.0,3943.5016,3945.9612,3958.032,3966.9872,3935.938,3998.864,4050.984,4128.824,4168.86,4447.92,4949.08,6031.88,6616.4,9451.2,15606.6,27998.6,34321.0,65861.0,127856.0,317455.0,3165299.0
coreopt_IS_dd,3959.0,3943.5016,3945.9612,3958.032,3966.9872,3935.938,3998.864,4050.984,4128.824,4168.86,4447.92,4949.08,6031.88,6616.4,9451.2,15606.6,27998.6,34321.0,65861.0,127856.0,317455.0,3165299.0
