,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,145714.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,149651.0,149651.0,147480.0,146226.0,148743.0,148743.0,148743.0,149694.0,149694.0,149694.0
FF_bm1,145714.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,149651.0,149651.0,147480.0,146226.0,148743.0,148743.0,148743.0,149694.0,149694.0,149694.0
FF_bm2,159142.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,163123.0,163123.0,163836.0,165469.0,165673.0,165673.0,165673.0,165980.0,165980.0,165980.0
FF_d,159142.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,163123.0,163123.0,163836.0,165469.0,165673.0,165673.0,165673.0,165980.0,165980.0,165980.0
FF_mix,146586.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,147707.0,147707.0,149116.0,147066.0,150609.0,150609.0,150609.0,152260.0,152260.0,152260.0
FF_mix2,146586.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,144838.0,147707.0,147707.0,149116.0,147066.0,150609.0,150609.0,150609.0,152260.0,152260.0,152260.0
coreopt_FF_a,145714.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,145465.0,149651.0,149651.0,147480.0,146226.0,148743.0,148743.0,148743.0,149694.0,149694.0,149694.0
coreopt_FF_d,159142.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,159695.0,163123.0,163123.0,163836.0,165469.0,165673.0,165673.0,165673.0,165980.0,165980.0,165980.0
coreopt_IS_aa,151794.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,155939.0,155939.0,155082.0,159007.0,158030.0,158030.0,158030.0,158416.0,158416.0,158416.0
coreopt_IS_ad,151794.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,150683.0,155939.0,155939.0,155082.0,159007.0,158030.0,158030.0,158030.0,158416.0,158416.0,158416.0
coreopt_IS_da,162402.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,166785.0,166785.0,166679.0,168488.0,169972.0,169972.0,169972.0,170096.0,170096.0,170096.0
coreopt_IS_dd,162402.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,162430.0,166785.0,166785.0,166679.0,168488.0,169972.0,169972.0,169972.0,170096.0,170096.0,170096.0
