,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1429.0,coreopt_IS_aa,1429.0,1456,105400.0,119700.0,1456.0,0.981456043956
1e-05,1423.054,coreopt_IS_aa,1422.0,1449,105400.0,120400.0,1450.204,0.981278495991
2e-05,1424.108,coreopt_IS_aa,1422.0,1449,105400.0,120400.0,1451.408,0.981190678293
4e-05,1426.216,coreopt_IS_aa,1422.0,1449,105400.0,120400.0,1453.816,0.981015479263
8e-05,1430.432,coreopt_IS_aa,1422.0,1449,105400.0,120400.0,1458.632,0.980666816579
0.0001,1432.54,coreopt_IS_aa,1422.0,1449,105400.0,120400.0,1461.04,0.980493347205
0.0002,1443.08,coreopt_IS_aa,1422.0,1449,105400.0,120400.0,1473.08,0.979634507291
0.0004,1464.16,coreopt_IS_aa,1422.0,1449,105400.0,120400.0,1497.16,0.977958267653
0.0008,1506.32,coreopt_IS_aa,1422.0,1449,105400.0,120400.0,1545.32,0.974762508736
0.001,1527.4,coreopt_IS_aa,1422.0,1449,105400.0,120400.0,1569.4,0.973238180196
0.002,1632.8,coreopt_IS_aa,1422.0,1449,105400.0,120400.0,1689.8,0.96626819742
0.004,1862.0,FF_mix,1386.0,1444,119000.0,121900.0,1931.6,0.963967695175
0.008,2357.6,FF_mix,1400.0,1444,119700.0,121900.0,2419.2,0.974537037037
0.01,2616.0,FF_mix2,1394.0,1433,122200.0,124150.0,2674.5,0.978126752664
0.02,3857.0,coreopt_IS_da,1400.0,1432,122850.0,124450.0,3921.0,0.983677633257
0.04,6307.0,coreopt_IS_da,1393.0,1428,122850.0,124600.0,6412.0,0.983624454148
0.08,11179.0,FF_mix,1379.0,1423,122500.0,124700.0,11399.0,0.980700061409
0.1,13647.0,FF_mix,1382.0,1423,122650.0,124700.0,13893.0,0.982293241201
0.2,25923.0,FF_mix,1383.0,1423,122700.0,124700.0,26363.0,0.983309941964
0.4,50442.0,FF_mix,1382.0,1423,122650.0,124700.0,51303.0,0.98321735571
1.0,124083.0,FF_mix,1383.0,1423,122700.0,124700.0,126123.0,0.983825313385
10.0,1226880.0,FF_mix,1380.0,1423,122550.0,124700.0,1248423.0,0.982743829615
