,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1782.0,FF_a,1782.0,1782,153150.0,153150.0,1782.0,1.0
1e-05,1783.5315,FF_mix,1782.0,1782,153150.0,153150.0,1783.5315,1.0
2e-05,1785.063,FF_a,1782.0,1782,153150.0,153150.0,1785.063,1.0
4e-05,1788.126,FF_a,1782.0,1782,153150.0,153150.0,1788.126,1.0
8e-05,1794.252,FF_a,1782.0,1782,153150.0,153150.0,1794.252,1.0
0.0001,1797.315,FF_mix2,1782.0,1782,153150.0,153150.0,1797.315,1.0
0.0002,1812.63,coreopt_IS_da,1782.0,1782,153150.0,153150.0,1812.63,1.0
0.0004,1843.26,FF_a,1782.0,1782,153150.0,153150.0,1843.26,1.0
0.0008,1904.52,coreopt_IS_da,1782.0,1782,153150.0,153150.0,1904.52,1.0
0.001,1935.15,FF_a,1782.0,1782,153150.0,153150.0,1935.15,1.0
0.002,2088.3,FF_a,1782.0,1782,153150.0,153150.0,2088.3,1.0
0.004,2394.6,FF_a,1782.0,1782,153150.0,153150.0,2394.6,1.0
0.008,3007.2,FF_mix,1782.0,1782,153150.0,153150.0,3007.2,1.0
0.01,3313.5,FF_a,1782.0,1782,153150.0,153150.0,3313.5,1.0
0.02,4845.0,FF_a,1782.0,1782,153150.0,153150.0,4845.0,1.0
0.04,7908.0,FF_a,1782.0,1782,153150.0,153150.0,7908.0,1.0
0.08,14034.0,FF_a,1782.0,1782,153150.0,153150.0,14034.0,1.0
0.1,17097.0,FF_a,1782.0,1782,153150.0,153150.0,17097.0,1.0
0.2,32412.0,FF_a,1782.0,1782,153150.0,153150.0,32412.0,1.0
0.4,63042.0,FF_a,1782.0,1782,153150.0,153150.0,63042.0,1.0
1.0,154932.0,FF_a,1782.0,1782,153150.0,153150.0,154932.0,1.0
10.0,1533282.0,FF_a,1782.0,1782,153150.0,153150.0,1533282.0,1.0
