src,dst,spec,slots_used,core_src,core_dst,tfk_slot
6,15,0,2,0,0,3.0
9,99,0,2,0,0,3.0
85,43,0,23,0,0,547.0
14,78,0,2,0,0,3.0
21,42,0,2,0,0,3.0
42,9,2,23,0,0,547.0
17,39,0,23,0,0,544.0
31,26,0,2,0,0,3.0
35,31,2,2,0,0,3.0
47,13,0,2,0,0,3.0
53,20,0,23,0,0,541.0
50,0,0,2,0,0,3.0
7,2,0,23,0,0,541.0
43,55,23,23,0,0,535.0
53,66,23,2,0,0,3.0
56,47,2,23,0,0,532.0
54,39,23,2,0,0,3.0
64,67,0,2,0,0,3.0
52,70,0,23,0,0,532.0
32,81,0,23,0,0,532.0
24,93,0,23,0,0,532.0
72,50,2,23,0,0,529.0
3,22,0,23,0,0,529.0
65,78,2,2,0,0,3.0
67,70,23,2,0,0,3.0
1,60,0,23,0,0,526.0
76,57,0,22,0,0,523.0
21,93,23,22,0,0,523.0
70,76,25,2,0,0,3.0
90,39,25,2,0,0,3.0
96,59,0,2,0,0,3.0
64,19,2,22,0,0,520.0
99,97,2,2,0,0,3.0
44,89,0,22,0,0,520.0
0,10,2,2,0,0,5.0
4,27,0,2,0,0,5.0
18,62,0,22,0,0,520.0
12,17,23,2,0,0,5.0
16,46,0,2,0,0,5.0
18,33,22,2,0,0,5.0
22,42,25,2,0,0,5.0
82,90,0,22,0,0,517.0
85,75,23,22,0,0,511.0
28,32,23,2,0,0,5.0
30,31,4,2,0,0,5.0
40,53,25,2,0,0,5.0
42,62,27,2,0,0,5.0
48,95,0,2,0,0,5.0
50,57,25,2,0,0,5.0
52,53,27,2,0,0,5.0
59,91,2,2,0,0,5.0
89,59,22,2,0,0,5.0
18,27,24,22,0,0,511.0
64,93,45,22,0,0,508.0
56,91,25,22,0,0,508.0
92,39,27,2,0,0,5.0
93,13,67,2,0,0,5.0
4,9,25,2,0,0,7.0
29,64,0,22,0,1,508.0
11,19,0,2,0,0,7.0
90,49,27,22,0,0,505.0
14,24,23,2,0,0,7.0
21,28,2,2,0,0,7.0
25,27,2,2,0,0,7.0
28,33,0,2,0,0,7.0
69,19,24,22,0,0,505.0
34,62,22,2,0,0,7.0
54,25,25,22,0,0,502.0
39,59,29,2,0,0,7.0
43,48,46,21,0,0,499.0
17,47,25,21,0,0,499.0
46,8,2,2,0,0,7.0
35,92,4,21,0,0,496.0
48,88,2,2,0,0,7.0
50,70,27,2,0,0,7.0
63,76,22,2,0,0,7.0
69,45,0,2,0,0,7.0
69,81,46,2,0,0,7.0
34,85,45,21,0,0,496.0
97,85,4,21,0,1,493.0
72,59,25,2,0,0,7.0
83,77,0,21,0,0,493.0
58,77,21,21,0,0,493.0
44,37,22,21,0,0,490.0
41,51,0,21,0,0,490.0
72,61,0,2,0,0,7.0
73,61,2,2,0,0,7.0
85,24,25,21,1,0,487.0
83,73,21,2,0,0,7.0
7,42,29,2,0,0,9.0
14,67,2,2,0,0,9.0
82,69,48,21,0,0,487.0
32,85,46,21,0,1,487.0
25,90,49,21,0,0,487.0
20,28,25,2,0,0,9.0
27,77,46,2,0,0,9.0
32,62,25,2,0,0,9.0
41,91,21,2,0,0,9.0
48,26,4,2,0,0,9.0
66,70,29,2,0,0,9.0
75,45,2,2,0,0,9.0
25,7,4,21,0,1,487.0
89,13,24,2,0,0,9.0
92,13,2,2,0,0,9.0
1,34,24,2,0,0,11.0
2,53,29,2,0,0,11.0
8,43,67,2,0,0,11.0
90,0,4,21,1,0,484.0
8,64,24,2,0,0,11.0
78,34,4,21,0,1,484.0
18,0,46,2,0,0,11.0
21,35,45,2,0,0,11.0
68,23,0,21,0,0,484.0
31,82,22,2,0,0,11.0
37,40,0,2,0,0,11.0
38,79,0,2,0,0,11.0
53,71,31,21,0,0,484.0
25,92,29,21,1,0,484.0
42,0,31,2,0,0,11.0
15,78,25,21,0,0,484.0
44,52,43,2,0,0,11.0
49,70,49,2,0,0,11.0
86,91,47,21,0,0,481.0
72,13,27,2,0,0,11.0
74,91,0,2,0,0,11.0
87,59,4,2,0,0,11.0
89,26,26,2,0,0,11.0
94,59,6,2,0,0,11.0
97,61,25,2,0,0,11.0
99,92,25,2,0,0,11.0
1,10,26,2,0,0,13.0
76,84,27,21,0,0,481.0
47,42,46,21,0,0,481.0
13,32,29,2,0,0,13.0
11,54,2,21,0,0,481.0
5,29,22,21,0,0,481.0
15,8,4,2,0,0,13.0
16,34,2,2,0,0,13.0
23,47,67,2,0,0,13.0
25,73,0,2,0,0,13.0
2,61,31,21,0,0,481.0
98,29,43,21,0,0,478.0
38,86,2,2,0,0,13.0
41,26,23,2,0,0,13.0
87,14,25,21,0,0,478.0
41,53,52,2,0,0,13.0
45,75,4,2,0,0,13.0
60,62,29,2,0,0,13.0
72,75,45,21,0,0,478.0
71,70,52,2,0,0,13.0
36,82,24,21,0,0,478.0
75,61,6,2,0,0,13.0
88,71,4,20,0,0,475.0
75,73,8,2,0,0,13.0
77,95,42,2,0,0,13.0
78,5,46,2,0,0,13.0
88,45,24,20,0,0,475.0
83,43,23,20,0,1,475.0
78,87,48,2,0,0,13.0
55,72,0,20,0,1,475.0
80,91,4,2,0,0,13.0
86,88,0,2,0,0,13.0
48,93,6,20,0,1,475.0
22,54,47,20,0,0,475.0
7,1,31,20,0,0,475.0
6,31,24,20,0,0,475.0
99,5,4,2,0,0,13.0
1,8,28,2,0,0,15.0
1,0,51,20,0,0,475.0
3,21,47,2,0,0,15.0
4,17,46,2,0,0,15.0
70,60,54,20,0,0,472.0
30,40,2,2,0,0,15.0
23,27,21,20,0,1,472.0
34,37,4,2,0,0,15.0
37,5,2,2,0,0,15.0
86,36,4,20,0,0,469.0
44,26,45,2,0,0,15.0
44,49,51,2,0,0,15.0
55,57,46,2,0,0,15.0
86,5,24,20,0,1,469.0
69,27,4,20,0,0,469.0
66,24,46,20,0,0,469.0
57,58,42,2,0,0,15.0
65,25,4,20,0,1,469.0
57,86,44,2,0,0,15.0
6,98,2,2,0,0,17.0
64,49,53,20,1,0,469.0
13,66,4,2,0,0,17.0
23,95,44,2,0,0,17.0
58,45,44,20,0,0,469.0
96,79,2,20,0,0,466.0
25,13,47,2,0,0,17.0
84,19,48,20,0,0,466.0
71,89,28,2,0,0,17.0
78,45,64,2,0,0,17.0
78,92,50,2,0,0,17.0
79,68,22,20,0,0,466.0
75,38,4,20,1,0,466.0
96,86,68,2,0,0,17.0
69,64,22,20,1,1,466.0
36,49,45,20,0,1,466.0
98,11,23,2,0,0,17.0
29,93,26,20,1,1,466.0
2,10,23,2,0,0,19.0
15,86,46,20,0,1,466.0
96,90,25,20,0,1,463.0
10,26,6,2,0,0,19.0
12,33,2,2,0,0,19.0
67,9,27,20,0,0,463.0
65,45,24,20,0,1,463.0
64,56,47,20,2,0,463.0
60,80,31,20,0,0,463.0
58,14,0,20,0,1,463.0
19,39,46,2,0,0,19.0
21,14,4,2,0,0,19.0
32,48,27,2,0,0,19.0
50,88,44,20,0,0,463.0
46,4,4,20,0,0,463.0
38,78,52,2,0,0,19.0
41,5,43,2,0,0,19.0
40,61,52,20,0,0,463.0
76,4,48,20,0,0,460.0
48,64,0,20,1,2,460.0
41,65,45,2,0,0,19.0
48,50,20,20,1,1,460.0
41,96,54,20,0,1,460.0
52,87,23,2,0,0,19.0
30,54,6,20,0,1,460.0
21,19,49,20,0,1,460.0
4,54,26,20,1,1,460.0
2,82,52,20,0,1,460.0
82,21,0,20,1,1,457.0
55,58,64,2,0,0,19.0
40,55,4,20,0,1,457.0
62,68,42,2,0,0,19.0
70,91,74,2,0,0,19.0
72,84,68,2,0,0,19.0
22,87,27,20,0,1,457.0
14,4,46,20,0,1,457.0
76,80,68,2,0,0,19.0
78,60,0,20,1,1,454.0
77,32,44,2,0,0,19.0
50,41,0,20,1,1,454.0
30,61,26,20,0,1,454.0
21,46,24,20,1,0,454.0
82,94,45,2,0,0,19.0
94,98,0,2,0,0,19.0
20,78,27,20,0,1,454.0
8,19,30,20,0,2,454.0
92,68,52,20,0,0,451.0
96,92,72,2,0,0,19.0
97,91,68,2,0,0,19.0
4,5,68,2,0,0,21.0
86,89,0,20,1,1,451.0
86,35,25,20,1,0,451.0
80,88,6,20,0,1,451.0
7,21,69,2,0,0,21.0
9,12,47,2,0,0,21.0
65,22,47,20,0,1,451.0
54,81,48,20,1,0,451.0
18,93,48,20,0,1,451.0
91,45,0,19,1,1,448.0
76,85,0,19,1,2,448.0
58,64,26,19,1,0,448.0
14,49,6,2,0,0,21.0
14,53,66,2,0,0,21.0
39,38,54,19,0,0,448.0
20,27,48,2,0,0,21.0
28,30,46,19,0,0,448.0
24,5,66,2,0,0,21.0
28,84,4,2,0,0,21.0
2,78,47,19,1,1,448.0
30,73,65,2,0,0,21.0
36,40,72,2,0,0,21.0
41,31,47,2,0,0,21.0
83,60,43,19,0,1,445.0
44,5,48,2,0,0,21.0
45,57,22,2,0,0,21.0
75,18,24,19,1,1,445.0
49,0,25,2,0,0,21.0
54,9,49,19,2,0,445.0
51,13,21,2,0,0,21.0
53,52,54,2,0,0,21.0
57,83,62,2,0,0,21.0
53,87,50,19,1,0,445.0
33,98,24,19,0,1,445.0
67,73,4,2,0,0,21.0
33,59,43,19,0,0,445.0
69,59,69,2,0,0,21.0
80,28,27,19,1,0,442.0
72,73,29,2,0,0,21.0
73,6,6,2,0,0,21.0
74,69,2,2,0,0,21.0
74,95,4,2,0,0,21.0
82,73,69,2,0,0,21.0
84,5,0,2,0,0,21.0
79,51,42,19,0,0,442.0
34,24,26,19,0,1,442.0
32,58,0,19,1,1,442.0
27,54,50,19,0,3,442.0
90,93,70,2,0,0,21.0
22,72,20,19,1,1,442.0
3,15,23,19,0,1,442.0
2,17,0,19,1,1,442.0
91,76,70,2,0,0,21.0
94,73,10,2,0,0,21.0
99,39,31,2,0,0,21.0
3,95,49,2,0,0,23.0
74,56,6,19,0,1,439.0
12,39,33,2,0,0,23.0
40,74,27,19,0,0,439.0
20,46,50,2,0,0,23.0
25,30,70,2,0,0,23.0
42,47,69,2,0,0,23.0
22,71,0,19,1,1,439.0
43,13,69,2,0,0,23.0
18,52,56,19,1,0,439.0
43,47,71,2,0,0,23.0
3,87,51,19,0,1,439.0
45,84,6,2,0,0,23.0
1,25,50,19,1,1,439.0
46,5,52,2,0,0,23.0
52,90,45,19,1,1,436.0
67,23,47,19,0,0,433.0
55,52,24,19,1,1,433.0
47,85,19,19,1,2,433.0
46,69,71,2,0,0,23.0
51,61,23,2,0,0,23.0
52,73,25,2,0,0,23.0
57,84,70,2,0,0,23.0
57,93,72,2,0,0,23.0
66,69,73,2,0,0,23.0
68,0,44,2,0,0,23.0
74,13,49,2,0,0,23.0
18,53,0,19,1,1,433.0
5,84,0,19,1,1,433.0
77,37,48,2,0,0,23.0
78,39,73,2,0,0,23.0
4,44,27,19,0,1,433.0
78,95,54,2,0,0,23.0
93,91,19,19,2,1,430.0
86,31,70,2,0,0,23.0
83,21,44,19,1,1,430.0
82,32,20,19,1,1,430.0
76,7,25,19,1,1,430.0
95,10,8,2,0,0,23.0
99,26,8,2,0,0,23.0
2,6,72,2,0,0,25.0
57,33,0,19,1,1,430.0
53,96,19,19,1,1,430.0
12,28,6,2,0,0,25.0
43,19,0,19,1,1,430.0
24,62,45,19,1,0,430.0
15,17,66,2,0,0,25.0
26,80,2,2,0,0,25.0
24,47,0,19,1,1,430.0
8,44,53,19,1,0,430.0
97,83,27,19,0,2,427.0
79,67,61,19,0,1,427.0
34,49,0,2,0,0,25.0
34,65,67,2,0,0,25.0
71,38,54,19,0,1,427.0
40,56,74,2,0,0,25.0
42,5,71,2,0,0,25.0
46,12,49,19,1,0,427.0
1,30,0,19,1,1,427.0
94,22,12,18,0,2,424.0
89,79,30,18,0,1,424.0
89,54,48,18,0,4,424.0
47,73,73,2,0,0,25.0
50,51,29,2,0,0,25.0
89,44,46,18,1,1,424.0
80,31,49,18,1,0,424.0
70,67,31,18,0,1,424.0
51,76,72,2,0,0,25.0
66,76,44,18,1,1,424.0
65,9,0,18,1,1,424.0
58,57,45,18,1,1,424.0
29,3,0,18,1,1,424.0
57,45,66,2,0,0,25.0
17,87,48,18,0,2,424.0
59,98,8,2,0,0,25.0
12,47,38,18,1,1,424.0
11,50,40,18,0,1,424.0
99,98,43,18,0,1,421.0
61,70,76,2,0,0,25.0
79,44,0,18,1,1,421.0
63,60,24,2,0,0,25.0
71,60,20,18,1,1,421.0
53,59,0,18,2,1,421.0
23,89,20,18,1,1,421.0
65,26,69,2,0,0,25.0
97,49,46,18,0,2,418.0
65,31,72,2,0,0,25.0
71,13,73,2,0,0,25.0
73,55,48,2,0,0,25.0
42,97,0,18,1,1,418.0
10,56,28,18,0,1,418.0
9,58,18,18,1,2,418.0
7,82,51,18,0,2,418.0
76,73,75,2,0,0,25.0
89,45,44,18,2,1,415.0
79,73,18,2,1,0,25.0
71,78,38,18,1,2,415.0
67,63,0,18,1,0,415.0
80,26,28,2,0,0,25.0
43,36,43,18,1,1,415.0
82,31,74,2,0,0,25.0
42,28,18,18,1,1,415.0
84,61,8,2,0,0,25.0
91,71,76,2,0,0,25.0
24,8,6,18,2,0,415.0
88,66,26,18,1,1,412.0
92,95,74,2,0,0,25.0
94,13,8,2,0,0,25.0
84,13,19,18,1,1,412.0
72,5,44,18,1,1,412.0
98,37,6,2,0,0,25.0
10,91,10,3,0,0,27.0
66,99,62,18,1,0,412.0
12,27,69,3,0,0,27.0
48,94,47,18,1,0,412.0
18,73,0,18,2,1,412.0
4,79,0,18,1,2,412.0
14,57,74,3,0,0,27.0
21,31,6,3,0,0,27.0
26,31,10,3,0,0,27.0
26,65,74,3,0,0,27.0
4,73,18,18,2,1,412.0
4,72,62,18,2,1,412.0
0,70,0,18,1,1,412.0
35,5,54,3,0,0,27.0
40,31,76,3,0,0,27.0
96,21,45,18,0,2,409.0
86,7,44,18,2,1,409.0
66,95,0,18,1,1,409.0
49,52,75,3,0,0,27.0
59,52,31,3,0,0,27.0
35,43,61,18,0,1,409.0
62,52,34,3,0,0,27.0
62,67,66,3,0,0,27.0
28,10,46,18,1,0,409.0
25,23,0,18,2,1,409.0
62,73,31,3,0,0,27.0
0,49,18,18,1,1,409.0
89,92,0,18,2,1,406.0
83,89,66,3,0,0,27.0
82,68,0,18,2,1,406.0
91,37,13,3,0,0,27.0
92,98,76,3,0,0,27.0
98,31,13,3,0,0,27.0
6,12,8,3,0,0,29.0
13,58,75,3,0,0,29.0
63,31,26,18,0,1,406.0
25,57,77,3,0,0,29.0
51,62,0,18,1,1,406.0
27,28,72,3,0,0,29.0
36,37,65,3,0,0,29.0
37,52,45,3,0,0,29.0
40,47,46,3,0,2,29.0
42,16,36,18,1,0,406.0
52,23,38,3,0,1,29.0
40,5,62,18,1,1,406.0
65,61,77,3,0,1,29.0
27,31,0,18,1,1,406.0
24,69,42,18,2,1,406.0
11,15,58,18,0,1,406.0
70,74,46,3,1,0,29.0
74,81,68,3,0,0,29.0
44,68,18,18,2,1,403.0
27,62,41,18,1,1,403.0
89,86,72,3,0,0,29.0
94,91,38,17,1,1,400.0
91,62,18,3,0,1,29.0
7,59,71,3,0,0,31.0
62,15,21,17,1,2,400.0
58,51,63,17,1,1,400.0
8,18,69,3,0,0,31.0
55,61,46,17,1,1,400.0
33,24,62,17,0,2,400.0
22,14,30,17,2,1,400.0
9,16,68,3,0,0,31.0
9,20,71,3,0,0,31.0
86,62,62,17,2,1,397.0
71,27,59,17,1,1,397.0
70,47,56,17,1,1,397.0
50,39,58,17,1,1,397.0
38,49,24,17,0,2,397.0
31,34,44,17,1,1,397.0
12,14,11,3,0,0,31.0
18,51,18,17,2,1,397.0
15,92,6,17,0,2,397.0
12,77,56,17,1,0,397.0
18,26,77,3,0,0,31.0
8,82,50,17,0,3,397.0
22,41,74,3,0,0,31.0
27,44,75,3,0,0,31.0
93,22,47,17,2,2,394.0
29,13,64,3,0,0,31.0
46,97,54,17,0,1,394.0
34,0,71,3,0,0,31.0
3,47,18,17,1,2,394.0
34,36,74,3,0,0,31.0
41,60,26,3,0,0,31.0
41,62,37,3,0,0,31.0
48,13,31,3,0,0,31.0
2,76,19,17,1,2,394.0
61,36,10,3,0,1,31.0
79,43,48,17,1,2,391.0
75,25,43,17,1,2,391.0
66,59,10,3,0,0,31.0
74,97,64,3,0,0,31.0
84,98,10,3,0,0,31.0
89,95,69,3,0,0,31.0
64,94,20,17,2,1,391.0
92,59,18,3,1,0,31.0
0,54,74,3,0,0,33.0
49,38,8,17,0,1,391.0
38,71,25,17,1,2,391.0
1,16,71,3,0,0,33.0
36,66,13,17,1,2,391.0
27,82,18,17,2,2,391.0
1,61,74,3,0,1,33.0
2,15,74,3,0,0,33.0
13,7,62,17,1,1,391.0
2,16,25,3,0,0,33.0
64,83,0,17,3,1,388.0
64,55,63,17,3,1,388.0
3,77,73,3,0,0,33.0
5,38,73,3,0,0,33.0
63,17,44,17,0,1,388.0
6,61,13,3,0,0,33.0
7,23,74,3,0,0,33.0
8,15,77,3,0,0,33.0
14,22,68,3,0,0,33.0
16,87,6,3,0,0,33.0
44,46,72,3,0,1,33.0
55,0,77,3,0,0,33.0
59,77,76,3,0,0,33.0
50,85,38,17,2,2,388.0
63,39,75,3,0,0,33.0
70,85,73,3,1,0,33.0
71,0,0,3,0,2,33.0
72,31,70,3,0,1,33.0
45,92,62,17,1,1,388.0
30,95,19,17,1,0,388.0
73,38,41,3,0,0,33.0
1,97,19,17,1,1,388.0
98,97,70,3,0,0,33.0
94,52,0,17,1,1,385.0
99,73,12,3,0,0,33.0
0,92,27,3,0,1,35.0
6,10,16,3,0,0,35.0
82,39,0,17,3,1,385.0
10,59,13,3,0,0,35.0
28,34,8,3,0,0,35.0
30,34,77,3,0,0,35.0
79,23,41,17,2,1,385.0
34,41,11,3,0,2,35.0
66,65,30,17,2,1,385.0
58,35,0,17,2,1,385.0
47,25,60,17,2,2,385.0
38,17,19,17,2,1,385.0
34,13,25,17,1,2,385.0
12,78,0,17,1,2,385.0
86,65,0,17,2,2,382.0
37,69,75,3,0,0,35.0
72,28,0,17,2,1,382.0
35,83,17,17,1,1,382.0
33,72,4,17,0,3,382.0
24,20,24,17,2,1,382.0
38,61,44,3,0,2,35.0
2,73,36,17,2,1,382.0
58,26,66,3,0,0,35.0
61,67,16,3,0,0,35.0
64,26,71,3,0,0,35.0
67,5,6,3,0,0,35.0
96,5,0,17,1,2,379.0
76,31,77,3,0,1,35.0
86,66,17,17,2,3,379.0
84,10,37,17,1,1,379.0
72,47,17,17,2,3,379.0
35,45,34,17,1,2,379.0
15,37,0,17,1,1,379.0
76,86,75,3,1,0,35.0
79,95,65,3,1,0,35.0
14,79,58,17,1,2,379.0
86,81,71,3,1,0,35.0
69,78,60,17,1,2,376.0
38,45,0,17,2,2,376.0
35,63,51,17,1,1,376.0
90,61,72,3,0,0,35.0
96,18,38,16,1,2,373.0
55,94,55,16,2,1,373.0
44,28,64,16,1,1,373.0
97,96,74,3,0,0,35.0
40,44,0,16,1,2,373.0
99,86,20,3,0,1,35.0
82,51,35,16,2,1,370.0
11,23,77,3,0,0,37.0
12,16,14,3,0,0,37.0
30,0,67,3,0,1,37.0
79,34,18,16,2,2,370.0
37,55,50,3,0,0,37.0
39,88,48,3,0,1,37.0
40,98,49,3,0,2,37.0
47,65,0,16,2,3,370.0
46,40,16,16,1,1,370.0
57,51,31,3,0,0,37.0
34,68,61,16,1,1,370.0
61,85,19,3,0,3,37.0
89,0,75,3,0,1,37.0
90,98,75,3,0,1,37.0
97,59,77,3,0,1,37.0
0,98,33,3,0,0,39.0
8,61,72,3,0,2,39.0
30,71,42,16,1,2,370.0
8,97,36,3,1,1,39.0
29,76,46,16,1,2,370.0
18,54,0,16,3,2,370.0
99,79,0,16,1,3,367.0
85,46,55,16,2,2,367.0
18,25,72,3,0,0,39.0
26,72,31,3,0,0,39.0
84,82,54,16,1,4,367.0
27,59,18,3,1,1,39.0
