src,dst,spec,slots_used,core_src,core_dst,tfk_slot
85,43,0,23,0,0,547.0
4,42,0,2,0,0,3.0
42,9,2,23,0,0,547.0
6,15,0,2,0,0,3.0
17,39,0,23,0,0,544.0
15,55,2,23,0,0,544.0
72,53,0,23,0,0,541.0
53,20,23,23,0,0,541.0
7,2,0,23,0,0,541.0
9,99,0,2,0,0,3.0
10,31,0,2,0,0,3.0
21,42,25,2,0,0,3.0
43,55,25,23,0,0,535.0
31,26,2,2,0,0,3.0
41,79,0,2,0,0,3.0
50,0,0,2,0,0,3.0
52,84,0,2,0,0,3.0
56,47,0,23,0,0,532.0
53,66,46,2,0,0,3.0
54,39,23,2,0,0,3.0
52,70,2,23,0,0,532.0
32,81,0,23,0,0,532.0
24,93,0,23,0,0,532.0
55,36,0,2,0,0,3.0
62,81,23,2,0,0,3.0
72,50,23,23,0,0,529.0
64,67,0,2,0,0,3.0
67,70,25,2,0,0,3.0
82,62,0,2,0,0,3.0
85,93,23,2,0,0,3.0
90,39,25,2,0,0,3.0
96,59,0,2,0,0,3.0
0,10,2,2,0,0,5.0
41,69,2,23,0,0,526.0
4,27,2,2,0,0,5.0
1,60,0,23,0,0,526.0
11,52,25,2,0,0,5.0
12,17,23,2,0,0,5.0
12,49,0,2,0,0,5.0
15,26,25,2,0,0,5.0
16,46,0,2,0,0,5.0
76,57,0,22,0,0,523.0
21,93,27,22,0,0,523.0
64,19,2,22,0,0,520.0
18,33,0,2,0,0,5.0
22,42,27,2,0,0,5.0
28,32,23,2,0,0,5.0
30,31,4,2,0,0,5.0
44,89,0,22,0,0,520.0
18,62,25,22,0,0,520.0
82,90,2,22,0,0,517.0
24,57,23,22,0,0,517.0
85,75,25,22,0,0,511.0
18,27,47,22,0,0,511.0
36,44,22,2,0,0,5.0
64,93,49,22,0,0,508.0
50,57,46,2,0,0,5.0
56,91,23,22,0,0,508.0
29,64,24,22,0,0,508.0
52,53,48,2,0,0,5.0
58,65,0,2,0,0,5.0
69,19,25,22,0,0,505.0
58,67,2,2,0,0,5.0
58,80,4,2,0,0,5.0
2,45,23,22,0,0,502.0
43,48,48,21,0,0,499.0
59,91,2,2,0,0,5.0
17,47,25,21,0,0,499.0
64,76,46,2,0,0,5.0
35,92,0,21,0,0,496.0
34,85,47,21,0,0,496.0
68,76,22,2,0,0,5.0
89,59,22,2,0,0,5.0
2,63,45,2,0,0,7.0
97,85,0,21,0,1,493.0
3,53,50,2,0,0,7.0
83,77,0,21,0,0,493.0
58,77,21,21,0,0,493.0
4,9,25,2,0,0,7.0
11,19,0,2,0,0,7.0
44,37,24,21,0,0,490.0
41,51,25,21,0,0,490.0
14,24,45,2,0,0,7.0
82,69,47,21,0,0,487.0
16,19,47,2,0,0,7.0
21,28,0,2,0,0,7.0
32,85,25,21,0,1,487.0
25,90,27,21,0,0,487.0
21,29,2,2,0,0,7.0
28,33,2,2,0,0,7.0
39,59,27,2,0,0,7.0
25,7,48,21,0,0,487.0
46,8,2,2,0,0,7.0
48,88,0,2,0,0,7.0
68,23,0,21,0,0,484.0
50,70,48,2,0,0,7.0
25,92,0,21,0,1,484.0
56,39,45,2,0,0,7.0
15,78,27,21,0,0,484.0
86,91,45,21,0,0,481.0
83,97,21,21,0,0,481.0
63,76,24,2,0,0,7.0
76,84,48,21,0,0,481.0
47,42,46,21,0,0,481.0
11,54,2,21,0,0,481.0
72,59,46,2,0,0,7.0
72,61,48,2,0,0,7.0
5,29,46,21,0,0,481.0
73,61,0,2,0,0,7.0
2,61,50,21,0,0,481.0
83,73,42,2,0,0,7.0
7,42,29,2,0,0,9.0
98,29,0,21,0,1,478.0
87,14,0,21,0,0,478.0
88,71,2,20,0,0,475.0
20,28,4,2,0,0,9.0
88,45,45,20,0,0,475.0
83,43,44,20,0,1,475.0
21,43,23,2,0,0,9.0
55,72,50,20,0,0,475.0
27,77,42,2,0,0,9.0
48,93,2,20,0,1,475.0
41,34,46,20,0,1,475.0
22,54,29,20,0,0,475.0
32,62,47,2,0,0,9.0
36,73,2,2,0,0,9.0
48,26,22,2,0,0,9.0
7,1,23,20,1,0,475.0
6,31,6,20,0,0,475.0
66,70,0,2,0,0,9.0
72,87,70,2,0,0,9.0
1,0,43,20,0,0,475.0
70,60,27,20,0,0,472.0
85,59,68,2,0,0,9.0
89,13,24,2,0,0,9.0
92,13,21,2,0,0,9.0
18,63,2,20,0,0,472.0
94,78,0,2,0,0,9.0
86,5,0,20,0,0,469.0
1,34,68,2,0,0,11.0
71,18,22,20,0,1,469.0
2,53,71,2,0,0,11.0
69,27,4,20,1,0,469.0
66,24,48,20,0,0,469.0
65,25,2,20,0,1,469.0
8,43,69,2,0,0,11.0
8,64,71,2,0,0,11.0
10,24,68,2,0,0,11.0
64,49,2,20,1,0,469.0
58,45,42,20,0,1,469.0
